game_date,market,best_side,line,stake,won,profit,cumulative_profit,running_bankroll,drawdown
2026-04-19,strikeouts,over,3.5,50.0,True,33.33333333333333,2961.2098134617186,3961.2098134617186,-312.70591586780256
2026-04-20,strikeouts,under,5.5,50.0,True,37.03703703703704,2998.2468504987555,3998.2468504987555,-275.6688788307656
2026-04-20,strikeouts,under,5.5,50.0,True,62.999999999999986,3061.2468504987555,4061.2468504987555,-212.6688788307656
2026-04-20,strikeouts,over,4.5,50.0,True,60.00000000000001,3121.2468504987555,4121.2468504987555,-152.6688788307656
2026-04-20,strikeouts,over,4.5,50.0,True,64.99999999999999,3186.2468504987555,4186.2468504987555,-87.6688788307656
2026-04-20,strikeouts,under,6.5,50.0,True,35.71428571428572,3221.9611362130413,4221.961136213042,-51.95459311647937
2026-04-20,strikeouts,under,5.5,50.0,True,37.03703703703704,3258.9981732500783,4258.998173250078,-14.917556079442875
2026-04-20,strikeouts,over,3.5,50.0,False,-50.0,3208.9981732500783,4208.998173250078,-64.91755607944287
2026-04-20,strikeouts,over,3.5,50.0,False,-50.0,3158.9981732500783,4158.998173250078,-114.91755607944287
2026-04-20,strikeouts,over,5.5,50.0,True,50.0,3208.9981732500783,4208.998173250078,-64.91755607944287
2026-04-21,strikeouts,over,4.5,50.0,False,-50.0,3158.9981732500783,4158.998173250078,-114.91755607944287
2026-04-21,strikeouts,under,4.5,50.0,True,38.759689922480625,3197.7578631725587,4197.757863172559,-76.15786615696197
2026-04-21,strikeouts,under,4.5,50.0,True,70.0,3267.7578631725587,4267.757863172559,-6.157866156961973
2026-04-21,strikeouts,over,4.5,50.0,True,64.99999999999999,3332.7578631725587,4332.757863172559,0.0
2026-04-21,strikeouts,over,4.5,50.0,False,-50.0,3282.7578631725587,4282.757863172559,-50.0
2026-04-21,strikeouts,under,5.5,50.0,True,38.46153846153846,3321.2194016340973,4321.219401634097,-11.538461538461888
2026-04-21,strikeouts,under,6.5,50.0,True,34.48275862068966,3355.702160254787,4355.702160254787,0.0
2026-04-21,strikeouts,under,4.5,50.0,True,69.0,3424.702160254787,4424.702160254787,0.0
2026-04-21,strikeouts,under,4.5,50.0,True,43.47826086956521,3468.180421124352,4468.1804211243525,0.0
2026-04-21,strikeouts,under,5.5,50.0,True,64.99999999999999,3533.180421124352,4533.1804211243525,0.0
2026-04-22,strikeouts,under,4.5,50.0,True,70.0,3603.180421124352,4603.1804211243525,0.0
2026-04-22,strikeouts,over,5.5,50.0,True,55.00000000000001,3658.180421124352,4658.1804211243525,0.0
2026-04-22,strikeouts,under,5.5,50.0,True,33.33333333333333,3691.5137544576855,4691.5137544576855,0.0
2026-04-22,strikeouts,under,5.5,50.0,True,46.296296296296305,3737.810050753982,4737.810050753982,0.0
2026-04-22,strikeouts,under,4.5,50.0,False,-50.0,3687.810050753982,4687.810050753982,-50.0
2026-04-22,strikeouts,under,3.5,50.0,True,52.49999999999999,3740.310050753982,4740.310050753982,0.0
2026-04-22,strikeouts,under,4.5,50.0,True,66.00000000000001,3806.310050753982,4806.310050753982,0.0
2026-04-22,strikeouts,under,4.5,50.0,False,-50.0,3756.310050753982,4756.310050753982,-50.0
2026-04-22,strikeouts,under,6.5,50.0,True,55.500000000000014,3811.810050753982,4811.810050753982,0.0
2026-04-22,strikeouts,over,4.5,50.0,True,64.00000000000001,3875.810050753982,4875.810050753982,0.0
2026-04-22,strikeouts,under,4.5,50.0,False,-50.0,3825.810050753982,4825.810050753982,-50.0
2026-04-23,strikeouts,under,4.5,50.0,True,40.0,3865.810050753982,4865.810050753982,-10.0
2026-04-23,strikeouts,over,6.5,50.0,False,-50.0,3815.810050753982,4815.810050753982,-60.0
2026-04-23,strikeouts,under,5.5,50.0,True,62.5,3878.310050753982,4878.310050753982,0.0
2026-04-23,strikeouts,under,3.5,50.0,True,50.499999999999986,3928.810050753982,4928.810050753982,0.0
2026-04-23,strikeouts,over,3.5,50.0,True,44.24778761061947,3973.0578383646016,4973.057838364602,0.0
2026-04-23,strikeouts,under,6.5,50.0,True,74.0,4047.0578383646016,5047.057838364602,0.0
2026-04-23,strikeouts,under,4.5,50.0,False,-50.0,3997.0578383646016,4997.057838364602,-50.0
2026-04-23,strikeouts,over,5.5,50.0,False,-50.0,3947.0578383646016,4947.057838364602,-100.0
2026-04-23,strikeouts,over,6.5,50.0,True,66.00000000000001,4013.0578383646016,5013.057838364602,-34.0
2026-04-23,strikeouts,over,5.5,50.0,False,-50.0,3963.0578383646016,4963.057838364602,-84.0
2026-04-24,strikeouts,under,3.5,50.0,True,62.999999999999986,4026.0578383646016,5026.057838364602,-21.0
2026-04-24,strikeouts,under,5.5,50.0,True,31.25,4057.3078383646016,5057.307838364602,0.0
2026-04-24,strikeouts,under,4.5,50.0,True,41.66666666666667,4098.974505031269,5098.974505031269,0.0
2026-04-24,strikeouts,over,4.5,50.0,False,-50.0,4048.9745050312686,5048.974505031269,-50.0
2026-04-24,strikeouts,under,4.5,50.0,True,67.5,4116.474505031269,5116.474505031269,0.0
2026-04-24,strikeouts,under,4.5,50.0,True,40.32258064516129,4156.79708567643,5156.79708567643,0.0
2026-04-24,strikeouts,under,5.5,50.0,True,49.01960784313726,4205.816693519567,5205.816693519567,0.0
2026-04-24,strikeouts,under,7.5,50.0,False,-50.0,4155.816693519567,5155.816693519567,-50.0
2026-04-24,strikeouts,under,3.5,50.0,True,52.49999999999999,4208.316693519567,5208.316693519567,0.0
2026-04-24,strikeouts,under,4.5,50.0,False,-50.0,4158.316693519567,5158.316693519567,-50.0
2026-04-24,strikeouts,under,6.5,50.0,False,-50.0,4108.316693519567,5108.316693519567,-100.0
2026-04-24,strikeouts,under,5.5,50.0,True,64.99999999999999,4173.316693519567,5173.316693519567,-35.0
2026-04-25,strikeouts,under,4.5,50.0,True,36.76470588235294,4210.08139940192,5210.08139940192,0.0
2026-04-25,strikeouts,under,5.5,50.0,True,40.0,4250.08139940192,5250.08139940192,0.0
2026-04-25,strikeouts,under,7.5,50.0,False,-50.0,4200.08139940192,5200.08139940192,-50.0
2026-04-25,strikeouts,under,4.5,50.0,True,52.49999999999999,4252.58139940192,5252.58139940192,0.0
2026-04-25,strikeouts,under,5.5,50.0,True,53.500000000000014,4306.08139940192,5306.08139940192,0.0
2026-04-25,strikeouts,under,6.5,50.0,True,26.315789473684205,4332.397188875604,5332.397188875604,0.0
2026-04-25,strikeouts,over,2.5,50.0,False,-50.0,4282.397188875604,5282.397188875604,-50.0
2026-04-25,strikeouts,over,4.5,50.0,False,-50.0,4232.397188875604,5232.397188875604,-100.0
2026-04-25,strikeouts,over,5.5,50.0,False,-50.0,4182.397188875604,5182.397188875604,-150.0
2026-04-25,strikeouts,under,3.5,50.0,False,-50.0,4132.397188875604,5132.397188875604,-200.0
2026-04-25,strikeouts,under,5.5,50.0,True,60.00000000000001,4192.397188875604,5192.397188875604,-140.0
2026-04-25,strikeouts,over,3.5,50.0,False,-50.0,4142.397188875604,5142.397188875604,-190.0
2026-04-25,strikeouts,over,5.5,50.0,False,-50.0,4092.397188875604,5092.397188875604,-240.0
2026-04-25,strikeouts,over,5.5,50.0,True,60.00000000000001,4152.397188875604,5152.397188875604,-180.0
2026-04-25,strikeouts,over,5.5,50.0,True,70.0,4222.397188875604,5222.397188875604,-110.0
2026-04-25,strikeouts,under,6.5,50.0,False,-50.0,4172.397188875604,5172.397188875604,-160.0
2026-04-25,strikeouts,over,3.5,50.0,False,-50.0,4122.397188875604,5122.397188875604,-210.0
2026-04-25,strikeouts,under,7.5,50.0,True,46.728971962616825,4169.126160838221,5169.126160838221,-163.27102803738308
2026-04-25,strikeouts,under,5.5,50.0,True,38.46153846153846,4207.587699299759,5207.587699299759,-124.80948957584496
2026-04-26,strikeouts,over,3.5,50.0,True,50.0,4257.587699299759,5257.587699299759,-74.80948957584496
2026-04-26,strikeouts,over,3.5,50.0,True,48.54368932038835,4306.131388620148,5306.131388620148,-26.26580025545627
2026-04-26,strikeouts,over,5.5,50.0,True,45.45454545454546,4351.585934074693,5351.585934074693,0.0
2026-04-26,strikeouts,under,7.5,50.0,True,45.45454545454546,4397.040479529238,5397.040479529238,0.0
2026-04-26,strikeouts,over,5.5,50.0,True,62.5,4459.540479529238,5459.540479529238,0.0
2026-04-26,strikeouts,under,5.5,50.0,True,55.00000000000001,4514.540479529238,5514.540479529238,0.0
2026-04-26,strikeouts,over,4.5,50.0,False,-50.0,4464.540479529238,5464.540479529238,-50.0
2026-04-26,strikeouts,over,4.5,50.0,True,38.46153846153846,4503.002017990776,5503.002017990776,-11.538461538461888
2026-04-26,strikeouts,over,3.5,50.0,True,68.00000000000001,4571.002017990776,5571.002017990776,0.0
2026-04-26,strikeouts,under,4.5,50.0,True,54.0,4625.002017990776,5625.002017990776,0.0
2026-04-26,strikeouts,under,3.5,50.0,True,70.0,4695.002017990776,5695.002017990776,0.0
2026-04-26,strikeouts,over,2.5,50.0,True,27.77777777777778,4722.779795768553,5722.779795768553,0.0
2026-04-26,strikeouts,under,5.5,50.0,True,58.5,4781.279795768553,5781.279795768553,0.0
2026-04-26,strikeouts,over,3.5,50.0,True,69.49999999999999,4850.779795768553,5850.779795768553,0.0
2026-04-27,strikeouts,over,4.5,50.0,True,64.99999999999999,4915.779795768553,5915.779795768553,0.0
2026-04-27,strikeouts,over,3.5,50.0,True,31.25,4947.029795768553,5947.029795768553,0.0
2026-04-27,strikeouts,under,7.5,50.0,True,50.0,4997.029795768553,5997.029795768553,0.0
2026-04-27,strikeouts,over,3.5,50.0,True,43.47826086956521,5040.508056638118,6040.508056638118,0.0
2026-04-27,strikeouts,over,4.5,50.0,False,-50.0,4990.508056638118,5990.508056638118,-50.0
2026-04-28,strikeouts,under,4.5,50.0,True,50.0,5040.508056638118,6040.508056638118,0.0
2026-04-28,strikeouts,under,5.5,50.0,False,-50.0,4990.508056638118,5990.508056638118,-50.0
2026-04-28,strikeouts,under,5.5,50.0,False,-50.0,4940.508056638118,5940.508056638118,-100.0
2026-04-28,strikeouts,under,4.5,50.0,True,64.00000000000001,5004.508056638118,6004.508056638118,-36.0
2026-04-28,strikeouts,under,4.5,50.0,False,-50.0,4954.508056638118,5954.508056638118,-86.0
2026-04-28,strikeouts,over,4.5,50.0,True,66.00000000000001,5020.508056638118,6020.508056638118,-20.0
2026-04-28,strikeouts,over,3.5,50.0,True,42.73504273504274,5063.243099373161,6063.243099373161,0.0
2026-04-29,strikeouts,over,4.5,50.0,True,59.5,5122.743099373161,6122.743099373161,0.0
2026-04-29,strikeouts,over,3.5,50.0,True,32.467532467532465,5155.210631840694,6155.210631840694,0.0
2026-04-29,strikeouts,under,4.5,50.0,False,-50.0,5105.210631840694,6105.210631840694,-50.0
2026-04-29,strikeouts,over,6.5,50.0,True,60.00000000000001,5165.210631840694,6165.210631840694,0.0
2026-04-29,strikeouts,under,3.5,50.0,True,58.00000000000001,5223.210631840694,6223.210631840694,0.0
2026-04-29,strikeouts,over,5.5,50.0,True,47.61904761904761,5270.829679459742,6270.829679459742,0.0
2026-04-29,strikeouts,under,6.5,50.0,False,-50.0,5220.829679459742,6220.829679459742,-50.0
2026-04-29,strikeouts,under,7.5,50.0,False,-50.0,5170.829679459742,6170.829679459742,-100.0
2026-04-29,strikeouts,under,5.5,50.0,True,57.49999999999999,5228.329679459742,6228.329679459742,-42.5
2026-04-29,strikeouts,under,4.5,50.0,False,-50.0,5178.329679459742,6178.329679459742,-92.5
2026-04-29,strikeouts,over,5.5,50.0,True,50.0,5228.329679459742,6228.329679459742,-42.5
2026-04-29,strikeouts,over,4.5,50.0,True,56.999999999999986,5285.329679459742,6285.329679459742,0.0
2026-04-30,strikeouts,under,5.5,50.0,True,28.57142857142857,5313.90110803117,6313.90110803117,0.0
2026-04-30,strikeouts,under,5.5,50.0,True,47.16981132075472,5361.070919351925,6361.070919351925,0.0
2026-04-30,strikeouts,over,5.5,50.0,True,52.0,5413.070919351925,6413.070919351925,0.0
2026-04-30,strikeouts,under,6.5,50.0,False,-50.0,5363.070919351925,6363.070919351925,-50.0
2026-04-30,strikeouts,under,4.5,50.0,True,37.03703703703704,5400.1079563889625,6400.1079563889625,-12.962962962962592
2026-04-30,strikeouts,over,4.5,50.0,True,40.0,5440.1079563889625,6440.1079563889625,0.0
2026-04-30,strikeouts,under,3.5,50.0,True,55.00000000000001,5495.1079563889625,6495.1079563889625,0.0
2026-04-30,strikeouts,over,4.5,50.0,True,65.5,5560.6079563889625,6560.6079563889625,0.0
2026-04-30,strikeouts,under,4.5,50.0,True,64.99999999999999,5625.6079563889625,6625.6079563889625,0.0
2026-05-01,strikeouts,under,4.5,50.0,True,55.00000000000001,5680.6079563889625,6680.6079563889625,0.0
2026-05-01,strikeouts,over,4.5,50.0,True,70.0,5750.6079563889625,6750.6079563889625,0.0
2026-05-01,strikeouts,over,6.5,50.0,True,62.000000000000014,5812.6079563889625,6812.6079563889625,0.0
2026-05-01,strikeouts,under,4.5,50.0,True,64.00000000000001,5876.6079563889625,6876.6079563889625,0.0
2026-05-01,strikeouts,over,5.5,50.0,False,-50.0,5826.6079563889625,6826.6079563889625,-50.0
2026-05-01,strikeouts,under,5.5,50.0,True,47.61904761904761,5874.22700400801,6874.22700400801,-2.3809523809522943
2026-05-02,strikeouts,under,3.5,50.0,False,-50.0,5824.22700400801,6824.22700400801,-52.380952380952294
2026-05-02,strikeouts,under,5.5,50.0,True,41.66666666666667,5865.893670674677,6865.893670674677,-10.714285714285325
2026-05-02,strikeouts,under,2.5,50.0,True,53.0,5918.893670674677,6918.893670674677,0.0
2026-05-02,strikeouts,under,4.5,50.0,False,-50.0,5868.893670674677,6868.893670674677,-50.0
2026-05-02,strikeouts,under,4.5,50.0,False,-50.0,5818.893670674677,6818.893670674677,-100.0
2026-05-02,strikeouts,under,4.5,50.0,True,62.999999999999986,5881.893670674677,6881.893670674677,-37.0
2026-05-02,strikeouts,over,6.5,50.0,True,55.00000000000001,5936.893670674677,6936.893670674677,0.0
2026-05-02,strikeouts,under,3.5,50.0,True,58.5,5995.393670674677,6995.393670674677,0.0
2026-05-02,strikeouts,under,4.5,50.0,True,38.46153846153846,6033.855209136215,7033.855209136215,0.0
2026-05-02,strikeouts,under,5.5,50.0,False,-50.0,5983.855209136215,6983.855209136215,-50.0
2026-05-02,strikeouts,under,5.5,50.0,True,52.49999999999999,6036.355209136215,7036.355209136215,0.0
2026-05-02,strikeouts,under,6.5,50.0,True,34.96503496503496,6071.32024410125,7071.32024410125,0.0
2026-05-02,strikeouts,under,5.5,50.0,True,70.0,6141.32024410125,7141.32024410125,0.0
