game_date,market,best_side,line,stake,won,profit,cumulative_profit,running_bankroll,drawdown
2025-09-07,strikeouts,under,5.5,50.0,False,-50.0,1371.1514029912955,2371.1514029912955,-1119.644071661843
2025-09-08,strikeouts,under,5.5,50.0,True,35.71428571428572,1406.8656887055813,2406.8656887055813,-1083.9297859475573
2025-09-08,strikeouts,under,4.5,50.0,True,34.48275862068966,1441.348447326271,2441.348447326271,-1049.4470273268676
2025-09-08,strikeouts,under,3.5,50.0,True,67.5,1508.848447326271,2508.848447326271,-981.9470273268676
2025-09-08,strikeouts,under,4.5,50.0,False,-50.0,1458.848447326271,2458.848447326271,-1031.9470273268676
2025-09-08,strikeouts,under,5.5,50.0,False,-50.0,1408.848447326271,2408.848447326271,-1081.9470273268676
2025-09-08,strikeouts,under,3.5,50.0,True,58.00000000000001,1466.848447326271,2466.848447326271,-1023.9470273268676
2025-09-08,strikeouts,under,4.5,50.0,True,47.61904761904761,1514.4674949453188,2514.467494945319,-976.3279797078198
2025-09-09,strikeouts,over,6.5,50.0,False,-50.0,1464.4674949453188,2464.467494945319,-1026.3279797078198
2025-09-09,strikeouts,over,5.5,50.0,True,55.00000000000001,1519.4674949453188,2519.467494945319,-971.3279797078198
2025-09-09,strikeouts,under,3.5,50.0,True,70.0,1589.4674949453188,2589.467494945319,-901.3279797078198
2025-09-09,strikeouts,under,5.5,50.0,False,-50.0,1539.4674949453188,2539.467494945319,-951.3279797078198
2025-09-09,strikeouts,over,5.5,50.0,False,-50.0,1489.4674949453188,2489.467494945319,-1001.3279797078198
2025-09-09,strikeouts,over,4.5,50.0,True,50.0,1539.4674949453188,2539.467494945319,-951.3279797078198
2025-09-10,strikeouts,under,6.5,50.0,False,-50.0,1489.4674949453188,2489.467494945319,-1001.3279797078198
2025-09-10,strikeouts,under,4.5,50.0,False,-50.0,1439.4674949453188,2439.467494945319,-1051.3279797078198
2025-09-10,strikeouts,under,3.5,50.0,True,64.99999999999999,1504.4674949453188,2504.467494945319,-986.3279797078198
2025-09-10,strikeouts,under,6.5,50.0,False,-50.0,1454.4674949453188,2454.467494945319,-1036.3279797078198
2025-09-11,strikeouts,over,5.5,50.0,False,-50.0,1404.4674949453188,2404.467494945319,-1086.3279797078198
2025-09-11,strikeouts,over,4.5,50.0,False,-50.0,1354.4674949453188,2354.467494945319,-1136.3279797078198
2025-09-11,strikeouts,over,5.5,50.0,True,58.999999999999986,1413.4674949453188,2413.467494945319,-1077.3279797078198
2025-09-11,strikeouts,over,3.5,50.0,True,50.0,1463.4674949453188,2463.467494945319,-1027.3279797078198
2025-09-11,strikeouts,over,3.5,50.0,True,39.0625,1502.5299949453188,2502.529994945319,-988.2654797078198
2025-09-11,strikeouts,over,5.5,50.0,False,-50.0,1452.5299949453188,2452.529994945319,-1038.2654797078198
2025-09-11,strikeouts,over,4.5,50.0,True,34.48275862068966,1487.0127535660085,2487.0127535660085,-1003.7827210871301
2025-09-11,strikeouts,over,4.5,50.0,False,-50.0,1437.0127535660085,2437.0127535660085,-1053.78272108713
2025-09-12,strikeouts,under,7.5,50.0,True,49.01960784313726,1486.0323614091458,2486.032361409146,-1004.7631132439928
2025-09-12,strikeouts,under,5.5,50.0,False,-50.0,1436.0323614091458,2436.032361409146,-1054.7631132439928
2025-09-12,strikeouts,under,5.5,50.0,True,64.00000000000001,1500.0323614091458,2500.032361409146,-990.7631132439928
2025-09-12,strikeouts,under,5.5,50.0,True,58.5,1558.5323614091458,2558.532361409146,-932.2631132439928
2025-09-12,strikeouts,under,4.5,50.0,True,55.00000000000001,1613.5323614091458,2613.532361409146,-877.2631132439928
2025-09-12,strikeouts,under,5.5,50.0,True,58.999999999999986,1672.5323614091458,2672.532361409146,-818.2631132439928
2025-09-13,strikeouts,under,5.5,50.0,True,45.45454545454546,1717.9869068636913,2717.9869068636913,-772.8085677894474
2025-09-13,strikeouts,under,4.5,50.0,True,60.999999999999986,1778.9869068636913,2778.9869068636913,-711.8085677894474
2025-09-13,strikeouts,under,5.5,50.0,True,60.00000000000001,1838.9869068636913,2838.9869068636913,-651.8085677894474
2025-09-13,strikeouts,under,3.5,50.0,False,-50.0,1788.9869068636913,2788.9869068636913,-701.8085677894474
2025-09-13,strikeouts,under,5.5,50.0,True,45.87155963302752,1834.8584664967188,2834.858466496719,-655.9370081564198
2025-09-13,strikeouts,over,4.5,50.0,False,-50.0,1784.8584664967188,2784.858466496719,-705.9370081564198
2025-09-13,strikeouts,over,4.5,50.0,True,61.5,1846.3584664967188,2846.358466496719,-644.4370081564198
2025-09-13,strikeouts,under,4.5,50.0,True,57.49999999999999,1903.8584664967188,2903.858466496719,-586.9370081564198
2025-09-13,strikeouts,under,4.5,50.0,True,57.49999999999999,1961.3584664967188,2961.358466496719,-529.4370081564198
2025-09-14,strikeouts,under,8.5,50.0,False,-50.0,1911.3584664967188,2911.358466496719,-579.4370081564198
2025-09-14,strikeouts,under,5.5,50.0,True,44.64285714285714,1956.001323639576,2956.001323639576,-534.7941510135624
2025-09-14,strikeouts,over,3.5,50.0,True,67.0,2023.001323639576,3023.001323639576,-467.79415101356244
2025-09-14,strikeouts,under,4.5,50.0,False,-50.0,1973.001323639576,2973.001323639576,-517.7941510135624
2025-09-14,strikeouts,under,4.5,50.0,True,47.61904761904761,2020.6203712586237,3020.620371258624,-470.17510339451474
2025-09-14,strikeouts,under,4.5,50.0,True,62.5,2083.120371258624,3083.120371258624,-407.67510339451474
2025-09-14,strikeouts,over,3.5,50.0,True,47.61904761904761,2130.7394188776716,3130.7394188776716,-360.05605577546703
2025-09-14,strikeouts,under,7.5,50.0,False,-50.0,2080.7394188776716,3080.7394188776716,-410.05605577546703
2025-09-14,strikeouts,under,5.5,50.0,True,57.49999999999999,2138.2394188776716,3138.2394188776716,-352.55605577546703
2025-09-14,strikeouts,under,6.5,50.0,True,62.5,2200.7394188776716,3200.7394188776716,-290.05605577546703
2025-09-14,strikeouts,under,4.5,50.0,True,62.999999999999986,2263.7394188776716,3263.7394188776716,-227.05605577546703
2025-09-15,strikeouts,over,5.5,50.0,True,62.5,2326.2394188776716,3326.2394188776716,-164.55605577546703
2025-09-16,strikeouts,under,6.5,50.0,True,52.49999999999999,2378.7394188776716,3378.7394188776716,-112.05605577546703
2025-09-16,strikeouts,under,5.5,50.0,True,40.0,2418.7394188776716,3418.7394188776716,-72.05605577546703
2025-09-16,strikeouts,under,5.5,50.0,True,41.66666666666667,2460.406085544338,3460.406085544338,-30.389389108800515
2025-09-16,strikeouts,over,5.5,50.0,True,42.3728813559322,2502.7789669002705,3502.7789669002705,0.0
2025-09-16,strikeouts,over,3.5,50.0,False,-50.0,2452.7789669002705,3452.7789669002705,-50.0
2025-09-16,strikeouts,over,4.5,50.0,True,57.49999999999999,2510.2789669002705,3510.2789669002705,0.0
2025-09-16,strikeouts,under,4.5,50.0,False,-50.0,2460.2789669002705,3460.2789669002705,-50.0
2025-09-16,strikeouts,under,3.5,50.0,False,-50.0,2410.2789669002705,3410.2789669002705,-100.0
2025-09-16,strikeouts,under,5.5,50.0,True,55.00000000000001,2465.2789669002705,3465.2789669002705,-45.0
2025-09-16,strikeouts,under,8.5,50.0,False,-50.0,2415.2789669002705,3415.2789669002705,-95.0
2025-09-17,strikeouts,under,5.5,50.0,True,52.49999999999999,2467.7789669002705,3467.7789669002705,-42.5
2025-09-17,strikeouts,under,4.5,50.0,False,-50.0,2417.7789669002705,3417.7789669002705,-92.5
2025-09-17,strikeouts,under,5.5,50.0,True,54.0,2471.7789669002705,3471.7789669002705,-38.5
2025-09-17,strikeouts,under,4.5,50.0,True,42.3728813559322,2514.151848256203,3514.151848256203,0.0
2025-09-17,strikeouts,under,4.5,50.0,True,64.00000000000001,2578.151848256203,3578.151848256203,0.0
2025-09-17,strikeouts,under,3.5,50.0,False,-50.0,2528.151848256203,3528.151848256203,-50.0
2025-09-17,strikeouts,under,4.5,50.0,True,43.47826086956521,2571.630109125768,3571.630109125768,-6.52173913043498
2025-09-17,strikeouts,under,4.5,50.0,True,66.00000000000001,2637.630109125768,3637.630109125768,0.0
2025-09-18,strikeouts,over,4.5,50.0,False,-50.0,2587.630109125768,3587.630109125768,-50.0
2025-09-18,strikeouts,over,5.5,50.0,True,57.49999999999999,2645.130109125768,3645.130109125768,0.0
2025-09-18,strikeouts,over,6.5,50.0,True,60.00000000000001,2705.130109125768,3705.130109125768,0.0
2025-09-18,strikeouts,over,4.5,50.0,True,62.5,2767.630109125768,3767.630109125768,0.0
2025-09-18,strikeouts,over,5.5,50.0,True,56.999999999999986,2824.630109125768,3824.630109125768,0.0
2025-09-18,strikeouts,over,3.5,50.0,True,46.296296296296305,2870.926405422064,3870.926405422064,0.0
2025-09-18,strikeouts,over,5.5,50.0,False,-50.0,2820.926405422064,3820.926405422064,-50.0
2025-09-18,strikeouts,under,4.5,50.0,False,-50.0,2770.926405422064,3770.926405422064,-100.0
2025-09-18,strikeouts,over,3.5,50.0,True,52.49999999999999,2823.426405422064,3823.426405422064,-47.5
2025-09-18,strikeouts,over,4.5,50.0,False,-50.0,2773.426405422064,3773.426405422064,-97.5
2025-09-19,strikeouts,under,4.5,50.0,True,49.504950495049506,2822.9313559171133,3822.9313559171133,-47.99504950495066
2025-09-19,strikeouts,over,5.5,50.0,False,-50.0,2772.9313559171133,3772.9313559171133,-97.99504950495066
2025-09-19,strikeouts,under,4.5,50.0,True,45.45454545454546,2818.3859013716587,3818.3859013716587,-52.54050405040516
2025-09-19,strikeouts,over,4.5,50.0,True,53.0,2871.3859013716587,3871.3859013716587,0.0
2025-09-19,strikeouts,under,7.5,50.0,False,-50.0,2821.3859013716587,3821.3859013716587,-50.0
2025-09-20,strikeouts,over,3.5,50.0,False,-50.0,2771.3859013716587,3771.3859013716587,-100.0
2025-09-20,strikeouts,under,5.5,50.0,False,-50.0,2721.3859013716587,3721.3859013716587,-150.0
2025-09-20,strikeouts,under,4.5,50.0,True,69.0,2790.3859013716587,3790.3859013716587,-81.0
2025-09-20,strikeouts,under,4.5,50.0,False,-50.0,2740.3859013716587,3740.3859013716587,-131.0
2025-09-20,strikeouts,under,5.5,50.0,True,50.0,2790.3859013716587,3790.3859013716587,-81.0
2025-09-20,strikeouts,under,4.5,50.0,True,64.00000000000001,2854.3859013716587,3854.3859013716587,-17.0
2025-09-20,strikeouts,under,5.5,50.0,False,-50.0,2804.3859013716587,3804.3859013716587,-67.0
2025-09-20,strikeouts,under,3.5,50.0,True,60.00000000000001,2864.3859013716587,3864.3859013716587,-7.0
2025-09-20,strikeouts,over,3.5,50.0,False,-50.0,2814.3859013716587,3814.3859013716587,-57.0
2025-09-20,strikeouts,under,3.5,50.0,False,-50.0,2764.3859013716587,3764.3859013716587,-107.0
2025-09-21,strikeouts,over,4.5,50.0,False,-50.0,2714.3859013716587,3714.3859013716587,-157.0
2025-09-21,strikeouts,over,4.5,50.0,False,-50.0,2664.3859013716587,3664.3859013716587,-207.0
2025-09-21,strikeouts,under,4.5,50.0,True,47.61904761904761,2712.0049489907065,3712.0049489907065,-159.3809523809523
2025-09-21,strikeouts,under,4.5,50.0,False,-50.0,2662.0049489907065,3662.0049489907065,-209.3809523809523
2025-09-21,strikeouts,under,4.5,50.0,False,-50.0,2612.0049489907065,3612.0049489907065,-259.3809523809523
2025-09-21,strikeouts,under,5.5,50.0,True,58.999999999999986,2671.0049489907065,3671.0049489907065,-200.3809523809523
2025-09-21,strikeouts,under,4.5,50.0,True,74.0,2745.0049489907065,3745.0049489907065,-126.3809523809523
2025-09-21,strikeouts,over,4.5,50.0,True,64.99999999999999,2810.0049489907065,3810.0049489907065,-61.380952380952294
2025-09-22,strikeouts,under,4.5,50.0,True,52.49999999999999,2862.5049489907065,3862.5049489907065,-8.880952380952294
2025-09-22,strikeouts,under,8.5,50.0,True,49.01960784313726,2911.5245568338437,3911.5245568338437,0.0
2025-09-23,strikeouts,under,5.5,50.0,False,-50.0,2861.5245568338437,3861.5245568338437,-50.0
2025-09-23,strikeouts,under,4.5,50.0,False,-50.0,2811.5245568338437,3811.5245568338437,-100.0
2025-09-23,strikeouts,over,3.5,50.0,False,-50.0,2761.5245568338437,3761.5245568338437,-150.0
2025-09-23,strikeouts,under,4.5,50.0,True,62.5,2824.0245568338437,3824.0245568338437,-87.5
2025-09-23,strikeouts,over,3.5,50.0,False,-50.0,2774.0245568338437,3774.0245568338437,-137.5
2025-09-23,strikeouts,under,7.5,50.0,False,-50.0,2724.0245568338437,3724.0245568338437,-187.5
2025-09-24,strikeouts,under,7.5,50.0,True,58.999999999999986,2783.0245568338437,3783.0245568338437,-128.5
2025-09-24,strikeouts,over,5.5,50.0,True,64.99999999999999,2848.0245568338437,3848.0245568338437,-63.5
2025-09-24,strikeouts,under,5.5,50.0,False,-50.0,2798.0245568338437,3798.0245568338437,-113.5
2025-09-24,strikeouts,under,4.5,50.0,False,-50.0,2748.0245568338437,3748.0245568338437,-163.5
2025-09-24,strikeouts,under,8.5,50.0,True,30.303030303030297,2778.327587136874,3778.327587136874,-133.19696969696952
2025-09-24,strikeouts,over,3.5,50.0,True,64.5,2842.827587136874,3842.827587136874,-68.69696969696952
2025-09-25,strikeouts,over,2.5,50.0,False,-50.0,2792.827587136874,3792.827587136874,-118.69696969696952
2025-09-25,strikeouts,over,4.5,50.0,True,63.5,2856.327587136874,3856.327587136874,-55.19696969696952
2025-09-25,strikeouts,over,5.5,50.0,False,-50.0,2806.327587136874,3806.327587136874,-105.19696969696952
2025-09-25,strikeouts,over,5.5,50.0,True,68.00000000000001,2874.327587136874,3874.327587136874,-37.19696969696952
2025-09-25,strikeouts,over,5.5,50.0,False,-50.0,2824.327587136874,3824.327587136874,-87.19696969696952
2025-09-25,strikeouts,over,5.5,50.0,True,67.5,2891.827587136874,3891.827587136874,-19.696969696969518
2025-09-25,strikeouts,over,4.5,50.0,False,-50.0,2841.827587136874,3841.827587136874,-69.69696969696952
2025-09-26,strikeouts,under,5.5,50.0,True,67.5,2909.327587136874,3909.327587136874,-2.196969696969518
2025-09-26,strikeouts,over,3.5,50.0,True,70.0,2979.327587136874,3979.327587136874,0.0
2025-09-26,strikeouts,over,4.5,50.0,True,48.54368932038835,3027.8712764572624,4027.8712764572624,0.0
2025-09-26,strikeouts,over,4.5,50.0,True,64.00000000000001,3091.8712764572624,4091.8712764572624,0.0
2025-09-27,strikeouts,under,3.5,50.0,False,-50.0,3041.8712764572624,4041.8712764572624,-50.0
2025-09-27,strikeouts,over,4.5,50.0,False,-50.0,2991.8712764572624,3991.8712764572624,-100.0
2025-09-27,strikeouts,over,2.5,50.0,False,-50.0,2941.8712764572624,3941.8712764572624,-150.0
2025-09-27,strikeouts,over,5.5,50.0,True,48.07692307692308,2989.9481995341853,3989.9481995341853,-101.92307692307713
2025-09-27,strikeouts,over,3.5,50.0,True,58.5,3048.4481995341853,4048.4481995341853,-43.42307692307713
2025-09-27,strikeouts,over,5.5,50.0,True,62.5,3110.9481995341853,4110.948199534185,0.0
2025-09-27,strikeouts,over,4.5,50.0,False,-50.0,3060.9481995341853,4060.9481995341853,-49.999999999999545
2025-09-27,strikeouts,over,5.5,50.0,False,-50.0,3010.9481995341853,4010.9481995341853,-99.99999999999955
2025-09-27,strikeouts,under,4.5,50.0,False,-50.0,2960.9481995341853,3960.9481995341853,-149.99999999999955
2025-09-28,strikeouts,under,3.5,50.0,True,72.0,3032.9481995341853,4032.9481995341853,-77.99999999999955
2025-09-28,strikeouts,over,4.5,50.0,False,-50.0,2982.9481995341853,3982.9481995341853,-127.99999999999955
2025-09-28,strikeouts,over,4.5,50.0,True,69.0,3051.9481995341853,4051.9481995341853,-58.999999999999545
2025-09-28,strikeouts,over,3.5,50.0,True,50.0,3101.9481995341853,4101.948199534185,-9.0
2025-09-28,strikeouts,under,4.5,50.0,True,41.66666666666667,3143.614866200852,4143.614866200852,0.0
2025-09-28,strikeouts,under,6.5,50.0,False,-50.0,3093.614866200852,4093.614866200852,-50.0
2025-09-28,strikeouts,over,3.5,50.0,True,69.49999999999999,3163.114866200852,4163.114866200852,0.0
2025-09-28,strikeouts,over,3.5,50.0,True,66.00000000000001,3229.114866200852,4229.114866200852,0.0
2025-09-28,strikeouts,over,1.5,50.0,False,-50.0,3179.114866200852,4179.114866200852,-50.0
2025-09-28,strikeouts,over,3.5,50.0,True,62.5,3241.614866200852,4241.614866200852,0.0
2025-09-28,strikeouts,over,5.5,50.0,False,-50.0,3191.614866200852,4191.614866200852,-50.0
