game_date,market,best_side,line,stake,won,profit,cumulative_profit,running_bankroll,drawdown
2025-06-07,strikeouts,over,4.5,50.0,True,67.5,2294.2456716424203,3294.2456716424203,-390.21472112022366
2025-06-07,strikeouts,under,4.5,50.0,True,70.0,2364.2456716424203,3364.2456716424203,-320.21472112022366
2025-06-08,strikeouts,under,5.5,50.0,True,47.61904761904761,2411.864719261468,3411.864719261468,-272.59567350117595
2025-06-08,strikeouts,over,3.5,50.0,False,-50.0,2361.864719261468,3361.864719261468,-322.59567350117595
2025-06-08,strikeouts,under,3.5,50.0,False,-50.0,2311.864719261468,3311.864719261468,-372.59567350117595
2025-06-08,strikeouts,under,5.5,50.0,False,-50.0,2261.864719261468,3261.864719261468,-422.59567350117595
2025-06-08,strikeouts,over,3.5,50.0,True,37.03703703703704,2298.901756298505,3298.901756298505,-385.558636464139
2025-06-08,strikeouts,under,4.5,50.0,True,55.00000000000001,2353.901756298505,3353.901756298505,-330.558636464139
2025-06-09,strikeouts,over,3.5,50.0,False,-50.0,2303.901756298505,3303.901756298505,-380.558636464139
2025-06-09,strikeouts,over,2.5,50.0,False,-50.0,2253.901756298505,3253.901756298505,-430.558636464139
2025-06-09,strikeouts,under,5.5,50.0,True,60.00000000000001,2313.901756298505,3313.901756298505,-370.558636464139
2025-06-09,strikeouts,under,7.5,50.0,False,-50.0,2263.901756298505,3263.901756298505,-420.558636464139
2025-06-10,strikeouts,over,4.5,50.0,False,-50.0,2213.901756298505,3213.901756298505,-470.558636464139
2025-06-10,strikeouts,over,2.5,50.0,False,-50.0,2163.901756298505,3163.901756298505,-520.558636464139
2025-06-10,strikeouts,under,4.5,50.0,True,57.49999999999999,2221.401756298505,3221.401756298505,-463.058636464139
2025-06-10,strikeouts,over,3.5,50.0,True,39.370078740157474,2260.7718350386626,3260.7718350386626,-423.6885577239814
2025-06-10,strikeouts,under,4.5,50.0,True,62.999999999999986,2323.7718350386626,3323.7718350386626,-360.6885577239814
2025-06-10,strikeouts,under,4.5,50.0,True,57.49999999999999,2381.2718350386626,3381.2718350386626,-303.1885577239814
2025-06-10,strikeouts,under,4.5,50.0,True,64.00000000000001,2445.2718350386626,3445.2718350386626,-239.18855772398138
2025-06-10,strikeouts,under,6.5,50.0,True,49.504950495049506,2494.776785533712,3494.776785533712,-189.68360722893203
2025-06-10,strikeouts,under,4.5,50.0,False,-50.0,2444.776785533712,3444.776785533712,-239.68360722893203
2025-06-11,strikeouts,over,3.5,50.0,True,43.47826086956521,2488.255046403277,3488.255046403277,-196.205346359367
2025-06-11,strikeouts,over,4.5,50.0,False,-50.0,2438.255046403277,3438.255046403277,-246.205346359367
2025-06-11,strikeouts,over,3.5,50.0,False,-50.0,2388.255046403277,3388.255046403277,-296.205346359367
2025-06-11,strikeouts,over,5.5,50.0,True,69.0,2457.255046403277,3457.255046403277,-227.205346359367
2025-06-11,strikeouts,over,2.5,50.0,True,52.49999999999999,2509.755046403277,3509.755046403277,-174.705346359367
2025-06-11,strikeouts,over,5.5,50.0,True,54.0,2563.755046403277,3563.755046403277,-120.70534635936701
2025-06-11,strikeouts,over,5.5,50.0,True,64.00000000000001,2627.755046403277,3627.755046403277,-56.70534635936701
2025-06-11,strikeouts,over,3.5,50.0,True,54.0,2681.755046403277,3681.755046403277,-2.705346359367013
2025-06-12,strikeouts,under,7.5,50.0,True,64.99999999999999,2746.755046403277,3746.755046403277,0.0
2025-06-12,strikeouts,under,4.5,50.0,False,-50.0,2696.755046403277,3696.755046403277,-50.0
2025-06-12,strikeouts,under,4.5,50.0,True,53.0,2749.755046403277,3749.755046403277,0.0
2025-06-12,strikeouts,under,8.5,50.0,True,37.59398496240601,2787.349031365683,3787.349031365683,0.0
2025-06-12,strikeouts,under,3.5,50.0,False,-50.0,2737.349031365683,3737.349031365683,-50.0
2025-06-12,strikeouts,over,1.5,50.0,True,66.00000000000001,2803.349031365683,3803.349031365683,0.0
2025-06-12,strikeouts,under,4.5,50.0,False,-50.0,2753.349031365683,3753.349031365683,-50.0
2025-06-13,strikeouts,over,4.5,50.0,True,51.0,2804.349031365683,3804.349031365683,0.0
2025-06-13,strikeouts,over,5.5,50.0,False,-50.0,2754.349031365683,3754.349031365683,-50.0
2025-06-13,strikeouts,over,5.5,50.0,True,62.5,2816.849031365683,3816.849031365683,0.0
2025-06-13,strikeouts,under,7.5,50.0,True,56.00000000000001,2872.849031365683,3872.849031365683,0.0
2025-06-13,strikeouts,over,4.5,50.0,False,-50.0,2822.849031365683,3822.849031365683,-50.0
2025-06-13,strikeouts,under,8.5,50.0,True,33.33333333333333,2856.1823646990165,3856.1823646990165,-16.666666666666515
2025-06-13,strikeouts,under,6.5,50.0,True,60.00000000000001,2916.1823646990165,3916.1823646990165,0.0
2025-06-14,strikeouts,under,6.5,50.0,False,-50.0,2866.1823646990165,3866.1823646990165,-50.0
2025-06-14,strikeouts,under,6.5,50.0,False,-50.0,2816.1823646990165,3816.1823646990165,-100.0
2025-06-14,strikeouts,under,5.5,50.0,True,70.0,2886.1823646990165,3886.1823646990165,-30.0
2025-06-14,strikeouts,under,5.5,50.0,True,66.5,2952.6823646990165,3952.6823646990165,0.0
2025-06-14,strikeouts,under,6.5,50.0,True,57.49999999999999,3010.1823646990165,4010.1823646990165,0.0
2025-06-14,strikeouts,over,2.5,50.0,True,62.5,3072.6823646990165,4072.6823646990165,0.0
2025-06-14,strikeouts,under,7.5,50.0,False,-50.0,3022.6823646990165,4022.6823646990165,-50.0
2025-06-14,strikeouts,under,6.5,50.0,True,60.00000000000001,3082.6823646990165,4082.6823646990165,0.0
2025-06-14,strikeouts,over,4.5,50.0,False,-50.0,3032.6823646990165,4032.6823646990165,-50.0
2025-06-14,strikeouts,over,4.5,50.0,False,-50.0,2982.6823646990165,3982.6823646990165,-100.0
2025-06-15,strikeouts,over,4.5,50.0,True,67.5,3050.1823646990165,4050.1823646990165,-32.5
2025-06-15,strikeouts,over,4.5,50.0,False,-50.0,3000.1823646990165,4000.1823646990165,-82.5
2025-06-15,strikeouts,over,5.5,50.0,False,-50.0,2950.1823646990165,3950.1823646990165,-132.5
2025-06-15,strikeouts,over,2.5,50.0,True,35.97122302158273,2986.1535877205993,3986.1535877205993,-96.52877697841723
2025-06-15,strikeouts,over,3.5,50.0,True,64.00000000000001,3050.1535877205993,4050.1535877205993,-32.52877697841723
2025-06-15,strikeouts,under,6.5,50.0,True,64.00000000000001,3114.1535877205993,4114.153587720599,0.0
2025-06-15,strikeouts,under,7.5,50.0,True,35.71428571428572,3149.867873434885,4149.867873434885,0.0
2025-06-15,strikeouts,over,4.5,50.0,True,64.99999999999999,3214.867873434885,4214.867873434885,0.0
2025-06-15,strikeouts,over,5.5,50.0,False,-50.0,3164.867873434885,4164.867873434885,-50.0
2025-06-15,strikeouts,under,6.5,50.0,False,-50.0,3114.867873434885,4114.867873434885,-100.0
2025-06-15,strikeouts,over,3.5,50.0,True,52.49999999999999,3167.367873434885,4167.367873434885,-47.5
2025-06-15,strikeouts,over,3.5,50.0,False,-50.0,3117.367873434885,4117.367873434885,-97.5
2025-06-16,strikeouts,under,4.5,50.0,True,47.61904761904761,3164.9869210539327,4164.986921053933,-49.880952380952294
2025-06-16,strikeouts,under,4.5,50.0,False,-50.0,3114.9869210539327,4114.986921053933,-99.8809523809523
2025-06-17,strikeouts,over,3.5,50.0,True,56.00000000000001,3170.9869210539327,4170.986921053933,-43.880952380952294
2025-06-17,strikeouts,over,3.5,50.0,True,56.999999999999986,3227.9869210539327,4227.986921053933,0.0
2025-06-17,strikeouts,over,2.5,50.0,False,-50.0,3177.9869210539327,4177.986921053933,-50.0
2025-06-17,strikeouts,under,5.5,50.0,False,-50.0,3127.9869210539327,4127.986921053933,-100.0
2025-06-17,strikeouts,over,5.5,50.0,True,60.00000000000001,3187.9869210539327,4187.986921053933,-40.0
2025-06-18,strikeouts,under,7.5,50.0,True,37.31343283582089,3225.3003538897538,4225.300353889754,-2.686567164178996
2025-06-18,strikeouts,over,3.5,50.0,True,55.00000000000001,3280.3003538897538,4280.300353889754,0.0
2025-06-18,strikeouts,over,3.5,50.0,False,-50.0,3230.3003538897538,4230.300353889754,-50.0
2025-06-18,strikeouts,under,6.5,50.0,False,-50.0,3180.3003538897538,4180.300353889754,-100.0
2025-06-18,strikeouts,under,7.5,50.0,False,-50.0,3130.3003538897538,4130.300353889754,-150.0
2025-06-18,strikeouts,under,3.5,50.0,False,-50.0,3080.3003538897538,4080.3003538897538,-200.0
2025-06-18,strikeouts,over,3.5,50.0,True,47.16981132075472,3127.4701652105086,4127.470165210509,-152.8301886792451
2025-06-19,strikeouts,over,4.5,50.0,False,-50.0,3077.4701652105086,4077.4701652105086,-202.8301886792451
2025-06-19,strikeouts,under,8.5,50.0,True,43.103448275862064,3120.5736134863705,4120.573613486371,-159.7267404033828
2025-06-19,strikeouts,under,4.5,50.0,False,-50.0,3070.5736134863705,4070.5736134863705,-209.72674040338325
2025-06-19,strikeouts,under,7.5,50.0,False,-50.0,3020.5736134863705,4020.5736134863705,-259.72674040338325
2025-06-19,strikeouts,under,5.5,50.0,False,-50.0,2970.5736134863705,3970.5736134863705,-309.72674040338325
2025-06-19,strikeouts,over,4.5,50.0,False,-50.0,2920.5736134863705,3920.5736134863705,-359.72674040338325
2025-06-19,strikeouts,under,6.5,50.0,False,-50.0,2870.5736134863705,3870.5736134863705,-409.72674040338325
2025-06-19,strikeouts,under,4.5,50.0,False,-50.0,2820.5736134863705,3820.5736134863705,-459.72674040338325
2025-06-20,strikeouts,under,6.5,50.0,False,-50.0,2770.5736134863705,3770.5736134863705,-509.72674040338325
2025-06-20,strikeouts,under,5.5,50.0,True,62.5,2833.0736134863705,3833.0736134863705,-447.22674040338325
2025-06-20,strikeouts,over,3.5,50.0,True,47.61904761904761,2880.692661105418,3880.692661105418,-399.60769278433554
2025-06-21,strikeouts,under,4.5,50.0,False,-50.0,2830.692661105418,3830.692661105418,-449.60769278433554
2025-06-21,strikeouts,under,5.5,50.0,True,64.00000000000001,2894.692661105418,3894.692661105418,-385.60769278433554
2025-06-21,strikeouts,under,5.5,50.0,False,-50.0,2844.692661105418,3844.692661105418,-435.60769278433554
2025-06-21,strikeouts,under,6.5,50.0,True,37.31343283582089,2882.006093941239,3882.006093941239,-398.29425994851454
2025-06-21,strikeouts,under,6.5,50.0,True,47.61904761904761,2929.625141560287,3929.625141560287,-350.67521232946683
2025-06-22,strikeouts,over,3.5,50.0,True,77.49999999999999,3007.125141560287,4007.125141560287,-273.17521232946683
2025-06-22,strikeouts,over,2.5,50.0,True,64.00000000000001,3071.125141560287,4071.125141560287,-209.17521232946683
2025-06-22,strikeouts,over,3.5,50.0,False,-50.0,3021.125141560287,4021.125141560287,-259.17521232946683
2025-06-22,strikeouts,over,5.5,50.0,True,56.999999999999986,3078.125141560287,4078.125141560287,-202.17521232946683
2025-06-22,strikeouts,over,3.5,50.0,True,47.16981132075472,3125.294952881042,4125.294952881042,-155.0054010087115
2025-06-22,strikeouts,over,4.5,50.0,False,-50.0,3075.294952881042,4075.294952881042,-205.00540100871194
2025-06-22,strikeouts,over,4.5,50.0,True,64.99999999999999,3140.294952881042,4140.294952881042,-140.0054010087115
2025-06-22,strikeouts,over,2.5,50.0,False,-50.0,3090.294952881042,4090.294952881042,-190.00540100871194
2025-06-22,strikeouts,over,4.5,50.0,False,-50.0,3040.294952881042,4040.294952881042,-240.00540100871194
2025-06-22,strikeouts,under,6.5,50.0,True,38.46153846153846,3078.7564913425804,4078.7564913425804,-201.54386254717338
2025-06-22,strikeouts,over,5.5,50.0,True,64.99999999999999,3143.7564913425804,4143.75649134258,-136.54386254717338
2025-06-22,strikeouts,over,4.5,50.0,True,44.24778761061947,3188.0042789532,4188.0042789532,-92.29607493655385
2025-06-23,strikeouts,under,4.5,50.0,True,67.5,3255.5042789532,4255.5042789532,-24.79607493655385
2025-06-23,strikeouts,over,5.5,50.0,True,64.99999999999999,3320.5042789532,4320.5042789532,0.0
2025-06-23,strikeouts,over,2.5,50.0,False,-50.0,3270.5042789532,4270.5042789532,-50.0
2025-06-23,strikeouts,over,3.5,50.0,True,60.00000000000001,3330.5042789532,4330.5042789532,0.0
2025-06-23,strikeouts,over,5.5,50.0,True,57.49999999999999,3388.0042789532,4388.0042789532,0.0
2025-06-24,strikeouts,over,4.5,50.0,True,72.0,3460.0042789532,4460.0042789532,0.0
2025-06-24,strikeouts,under,6.5,50.0,False,-50.0,3410.0042789532,4410.0042789532,-50.0
2025-06-24,strikeouts,under,5.5,50.0,False,-50.0,3360.0042789532,4360.0042789532,-100.0
2025-06-24,strikeouts,under,4.5,50.0,True,39.0625,3399.0667789532,4399.0667789532,-60.9375
2025-06-24,strikeouts,under,5.5,50.0,True,39.0625,3438.1292789532,4438.1292789532,-21.875
2025-06-24,strikeouts,under,4.5,50.0,False,-50.0,3388.1292789532,4388.1292789532,-71.875
2025-06-24,strikeouts,under,8.5,50.0,True,36.76470588235294,3424.893984835553,4424.893984835553,-35.110294117646845
2025-06-24,strikeouts,under,3.5,50.0,False,-50.0,3374.893984835553,4374.893984835553,-85.11029411764684
2025-06-24,strikeouts,under,4.5,50.0,True,69.0,3443.893984835553,4443.893984835553,-16.110294117646845
2025-06-24,strikeouts,under,7.5,50.0,False,-50.0,3393.893984835553,4393.893984835553,-66.11029411764684
2025-06-25,strikeouts,under,7.5,50.0,True,34.48275862068966,3428.376743456243,4428.376743456243,-31.627535496956625
2025-06-25,strikeouts,over,5.5,50.0,True,66.00000000000001,3494.376743456243,4494.376743456243,0.0
2025-06-25,strikeouts,under,6.5,50.0,False,-50.0,3444.376743456243,4444.376743456243,-50.0
2025-06-25,strikeouts,over,5.5,50.0,True,60.00000000000001,3504.376743456243,4504.376743456243,0.0
2025-06-25,strikeouts,over,4.5,50.0,False,-50.0,3454.376743456243,4454.376743456243,-50.0
2025-06-25,strikeouts,over,5.5,50.0,True,70.0,3524.376743456243,4524.376743456243,0.0
2025-06-25,strikeouts,under,6.5,50.0,False,-50.0,3474.376743456243,4474.376743456243,-50.0
2025-06-26,strikeouts,under,6.5,50.0,False,-50.0,3424.376743456243,4424.376743456243,-100.0
2025-06-26,strikeouts,over,2.5,50.0,False,-50.0,3374.376743456243,4374.376743456243,-150.0
2025-06-26,strikeouts,over,3.5,50.0,False,-50.0,3324.376743456243,4324.376743456243,-200.0
2025-06-27,strikeouts,under,6.5,50.0,False,-50.0,3274.376743456243,4274.376743456243,-250.0
2025-06-27,strikeouts,under,6.5,50.0,False,-50.0,3224.376743456243,4224.376743456243,-300.0
2025-06-27,strikeouts,under,3.5,50.0,False,-50.0,3174.376743456243,4174.376743456243,-350.0
2025-06-27,strikeouts,over,5.5,50.0,False,-50.0,3124.376743456243,4124.376743456243,-400.0
2025-06-27,strikeouts,over,4.5,50.0,False,-50.0,3074.376743456243,4074.376743456243,-450.00000000000045
2025-06-27,strikeouts,under,4.5,50.0,False,-50.0,3024.376743456243,4024.376743456243,-500.00000000000045
2025-06-27,strikeouts,over,4.5,50.0,True,64.99999999999999,3089.376743456243,4089.376743456243,-435.00000000000045
2025-06-28,strikeouts,over,1.5,50.0,False,-50.0,3039.376743456243,4039.376743456243,-485.00000000000045
2025-06-28,strikeouts,over,3.5,50.0,False,-50.0,2989.376743456243,3989.376743456243,-535.0000000000005
2025-06-28,strikeouts,under,5.5,50.0,False,-50.0,2939.376743456243,3939.376743456243,-585.0000000000005
2025-06-28,strikeouts,under,3.5,50.0,False,-50.0,2889.376743456243,3889.376743456243,-635.0000000000005
2025-06-28,strikeouts,under,4.5,50.0,False,-50.0,2839.376743456243,3839.376743456243,-685.0000000000005
2025-06-28,strikeouts,under,3.5,50.0,True,58.999999999999986,2898.376743456243,3898.376743456243,-626.0000000000005
2025-06-28,strikeouts,under,4.5,50.0,False,-50.0,2848.376743456243,3848.376743456243,-676.0000000000005
2025-06-28,strikeouts,under,6.5,50.0,True,58.999999999999986,2907.376743456243,3907.376743456243,-617.0000000000005
2025-06-29,strikeouts,over,5.5,50.0,True,64.99999999999999,2972.376743456243,3972.376743456243,-552.0000000000005
2025-06-29,strikeouts,over,3.5,50.0,False,-50.0,2922.376743456243,3922.376743456243,-602.0000000000005
2025-06-29,strikeouts,over,3.5,50.0,True,67.0,2989.376743456243,3989.376743456243,-535.0000000000005
2025-06-29,strikeouts,under,7.5,50.0,False,-50.0,2939.376743456243,3939.376743456243,-585.0000000000005
2025-06-29,strikeouts,over,4.5,50.0,False,-50.0,2889.376743456243,3889.376743456243,-635.0000000000005
2025-06-29,strikeouts,over,4.5,50.0,False,-50.0,2839.376743456243,3839.376743456243,-685.0000000000005
2025-06-29,strikeouts,under,4.5,50.0,True,62.5,2901.876743456243,3901.876743456243,-622.5000000000005
2025-06-30,strikeouts,under,5.5,50.0,False,-50.0,2851.876743456243,3851.876743456243,-672.5000000000005
2025-06-30,strikeouts,under,7.5,50.0,False,-50.0,2801.876743456243,3801.876743456243,-722.5000000000005
2025-06-30,strikeouts,under,6.5,50.0,False,-50.0,2751.876743456243,3751.876743456243,-772.5000000000005
2025-06-30,strikeouts,under,4.5,50.0,True,69.0,2820.876743456243,3820.876743456243,-703.5000000000005
2025-06-30,strikeouts,under,8.5,50.0,False,-50.0,2770.876743456243,3770.876743456243,-753.5000000000005
2025-06-30,strikeouts,under,4.5,50.0,True,64.99999999999999,2835.876743456243,3835.876743456243,-688.5000000000005
2025-06-30,strikeouts,under,5.5,50.0,False,-50.0,2785.876743456243,3785.876743456243,-738.5000000000005
2025-07-01,strikeouts,over,4.5,50.0,True,64.99999999999999,2850.876743456243,3850.876743456243,-673.5000000000005
2025-07-02,strikeouts,under,5.5,50.0,False,-50.0,2800.876743456243,3800.876743456243,-723.5000000000005
2025-07-02,strikeouts,under,6.5,50.0,True,57.49999999999999,2858.376743456243,3858.376743456243,-666.0000000000005
2025-07-02,strikeouts,under,5.5,50.0,False,-50.0,2808.376743456243,3808.376743456243,-716.0000000000005
2025-07-02,strikeouts,under,5.5,50.0,False,-50.0,2758.376743456243,3758.376743456243,-766.0000000000005
2025-07-02,strikeouts,under,4.5,50.0,True,62.999999999999986,2821.376743456243,3821.376743456243,-703.0000000000005
2025-07-02,strikeouts,under,4.5,50.0,True,45.04504504504505,2866.4217885012877,3866.4217885012877,-657.9549549549556
2025-07-02,strikeouts,under,5.5,50.0,False,-50.0,2816.4217885012877,3816.4217885012877,-707.9549549549556
2025-07-03,strikeouts,under,5.5,50.0,False,-50.0,2766.4217885012877,3766.4217885012877,-757.9549549549556
2025-07-04,strikeouts,over,2.5,50.0,False,-50.0,2716.4217885012877,3716.4217885012877,-807.9549549549556
2025-07-04,strikeouts,under,4.5,50.0,False,-50.0,2666.4217885012877,3666.4217885012877,-857.9549549549556
2025-07-04,strikeouts,over,4.5,50.0,True,62.5,2728.9217885012877,3728.9217885012877,-795.4549549549556
2025-07-04,strikeouts,under,5.5,50.0,False,-50.0,2678.9217885012877,3678.9217885012877,-845.4549549549556
2025-07-04,strikeouts,over,3.5,50.0,True,60.00000000000001,2738.9217885012877,3738.9217885012877,-785.4549549549556
2025-07-05,strikeouts,under,5.5,50.0,False,-50.0,2688.9217885012877,3688.9217885012877,-835.4549549549556
2025-07-05,strikeouts,under,4.5,50.0,False,-50.0,2638.9217885012877,3638.9217885012877,-885.4549549549556
2025-07-05,strikeouts,over,2.5,50.0,True,70.0,2708.9217885012877,3708.9217885012877,-815.4549549549556
2025-07-05,strikeouts,under,5.5,50.0,False,-50.0,2658.9217885012877,3658.9217885012877,-865.4549549549556
2025-07-05,strikeouts,under,3.5,50.0,True,62.5,2721.4217885012877,3721.4217885012877,-802.9549549549556
2025-07-05,strikeouts,under,4.5,50.0,True,62.5,2783.9217885012877,3783.9217885012877,-740.4549549549556
2025-07-06,strikeouts,under,7.5,50.0,False,-50.0,2733.9217885012877,3733.9217885012877,-790.4549549549556
2025-07-06,strikeouts,over,4.5,50.0,False,-50.0,2683.9217885012877,3683.9217885012877,-840.4549549549556
2025-07-06,strikeouts,over,3.5,50.0,False,-50.0,2633.9217885012877,3633.9217885012877,-890.4549549549556
2025-07-06,strikeouts,under,8.5,50.0,True,34.96503496503496,2668.8868234663228,3668.8868234663228,-855.4899199899205
2025-07-06,strikeouts,under,7.5,50.0,True,60.00000000000001,2728.8868234663228,3728.8868234663228,-795.4899199899205
2025-07-06,strikeouts,under,7.5,50.0,False,-50.0,2678.8868234663228,3678.8868234663228,-845.4899199899205
2025-07-06,strikeouts,over,4.5,50.0,False,-50.0,2628.8868234663228,3628.8868234663228,-895.4899199899205
2025-07-06,strikeouts,over,5.5,50.0,False,-50.0,2578.8868234663228,3578.8868234663228,-945.4899199899205
2025-07-06,strikeouts,over,3.5,50.0,False,-50.0,2528.8868234663228,3528.8868234663228,-995.4899199899205
2025-07-07,strikeouts,under,4.5,50.0,False,-50.0,2478.8868234663228,3478.8868234663228,-1045.4899199899205
2025-07-07,strikeouts,under,4.5,50.0,False,-50.0,2428.8868234663228,3428.8868234663228,-1095.4899199899205
2025-07-07,strikeouts,under,5.5,50.0,True,61.5,2490.3868234663228,3490.3868234663228,-1033.9899199899205
2025-07-07,strikeouts,under,4.5,50.0,True,60.00000000000001,2550.3868234663228,3550.3868234663228,-973.9899199899205
2025-07-07,strikeouts,under,5.5,50.0,False,-50.0,2500.3868234663228,3500.3868234663228,-1023.9899199899205
2025-07-08,strikeouts,under,5.5,50.0,True,57.49999999999999,2557.8868234663228,3557.8868234663228,-966.4899199899205
2025-07-08,strikeouts,over,4.5,50.0,False,-50.0,2507.8868234663228,3507.8868234663228,-1016.4899199899205
2025-07-08,strikeouts,over,3.5,50.0,False,-50.0,2457.8868234663228,3457.8868234663228,-1066.4899199899205
2025-07-08,strikeouts,under,5.5,50.0,False,-50.0,2407.8868234663228,3407.8868234663228,-1116.4899199899205
2025-07-08,strikeouts,over,3.5,50.0,False,-50.0,2357.8868234663228,3357.8868234663228,-1166.4899199899205
2025-07-09,strikeouts,under,5.5,50.0,False,-50.0,2307.8868234663228,3307.8868234663228,-1216.4899199899205
2025-07-09,strikeouts,under,5.5,50.0,False,-50.0,2257.8868234663228,3257.8868234663228,-1266.4899199899205
2025-07-09,strikeouts,under,4.5,50.0,False,-50.0,2207.8868234663228,3207.8868234663228,-1316.4899199899205
2025-07-09,strikeouts,under,6.5,50.0,True,34.96503496503496,2242.851858431358,3242.851858431358,-1281.5248850248854
2025-07-09,strikeouts,under,4.5,50.0,False,-50.0,2192.851858431358,3192.851858431358,-1331.5248850248854
2025-07-09,strikeouts,under,4.5,50.0,True,55.00000000000001,2247.851858431358,3247.851858431358,-1276.5248850248854
2025-07-10,strikeouts,under,4.5,50.0,True,42.73504273504274,2290.586901166401,3290.586901166401,-1233.7898422898425
2025-07-10,strikeouts,under,5.5,50.0,True,60.00000000000001,2350.586901166401,3350.586901166401,-1173.7898422898425
2025-07-10,strikeouts,under,4.5,50.0,True,67.5,2418.086901166401,3418.086901166401,-1106.2898422898425
2025-07-10,strikeouts,under,3.5,50.0,True,66.00000000000001,2484.086901166401,3484.086901166401,-1040.2898422898425
2025-07-10,strikeouts,under,5.5,50.0,True,47.61904761904761,2531.7059487854485,3531.7059487854485,-992.6707946707947
2025-07-11,strikeouts,over,2.5,50.0,False,-50.0,2481.7059487854485,3481.7059487854485,-1042.6707946707947
2025-07-11,strikeouts,over,5.5,50.0,True,64.99999999999999,2546.7059487854485,3546.7059487854485,-977.6707946707947
2025-07-11,strikeouts,under,7.5,50.0,True,64.99999999999999,2611.7059487854485,3611.7059487854485,-912.6707946707947
2025-07-11,strikeouts,under,8.5,50.0,True,38.46153846153846,2650.167487246987,3650.167487246987,-874.2092562092562
2025-07-11,strikeouts,over,3.5,50.0,False,-50.0,2600.167487246987,3600.167487246987,-924.2092562092562
2025-07-12,strikeouts,over,3.5,50.0,False,-50.0,2550.167487246987,3550.167487246987,-974.2092562092562
2025-07-12,strikeouts,under,4.5,50.0,True,64.99999999999999,2615.167487246987,3615.167487246987,-909.2092562092562
2025-07-12,strikeouts,under,2.5,50.0,False,-50.0,2565.167487246987,3565.167487246987,-959.2092562092562
2025-07-12,strikeouts,under,7.5,50.0,False,-50.0,2515.167487246987,3515.167487246987,-1009.2092562092562
2025-07-12,strikeouts,under,6.5,50.0,False,-50.0,2465.167487246987,3465.167487246987,-1059.2092562092562
2025-07-12,strikeouts,under,4.5,50.0,True,60.00000000000001,2525.167487246987,3525.167487246987,-999.2092562092562
2025-07-12,strikeouts,under,6.5,50.0,True,43.85964912280702,2569.0271363697943,3569.0271363697943,-955.3496070864489
2025-07-12,strikeouts,under,5.5,50.0,False,-50.0,2519.0271363697943,3519.0271363697943,-1005.3496070864489
2025-07-12,strikeouts,over,3.5,50.0,False,-50.0,2469.0271363697943,3469.0271363697943,-1055.349607086449
2025-07-12,strikeouts,under,6.5,50.0,False,-50.0,2419.0271363697943,3419.0271363697943,-1105.349607086449
2025-07-12,strikeouts,under,5.5,50.0,False,-50.0,2369.0271363697943,3369.0271363697943,-1155.349607086449
2025-07-13,strikeouts,over,3.5,50.0,False,-50.0,2319.0271363697943,3319.0271363697943,-1205.349607086449
2025-07-13,strikeouts,under,6.5,50.0,False,-50.0,2269.0271363697943,3269.0271363697943,-1255.349607086449
2025-07-13,strikeouts,over,5.5,50.0,False,-50.0,2219.0271363697943,3219.0271363697943,-1305.349607086449
2025-07-13,strikeouts,over,5.5,50.0,False,-50.0,2169.0271363697943,3169.0271363697943,-1355.349607086449
2025-07-13,strikeouts,over,6.5,50.0,True,57.49999999999999,2226.5271363697943,3226.5271363697943,-1297.849607086449
2025-07-13,strikeouts,over,5.5,50.0,True,69.0,2295.5271363697943,3295.5271363697943,-1228.849607086449
2025-07-13,strikeouts,under,5.5,50.0,False,-50.0,2245.5271363697943,3245.5271363697943,-1278.849607086449
2025-07-13,strikeouts,under,5.5,50.0,False,-50.0,2195.5271363697943,3195.5271363697943,-1328.849607086449
2025-07-13,strikeouts,under,5.5,50.0,False,-50.0,2145.5271363697943,3145.5271363697943,-1378.849607086449
2025-07-18,strikeouts,under,5.5,50.0,False,-50.0,2095.5271363697943,3095.5271363697943,-1428.849607086449
2025-07-18,strikeouts,under,5.5,50.0,False,-50.0,2045.5271363697943,3045.5271363697943,-1478.849607086449
2025-07-18,strikeouts,under,5.5,50.0,True,39.0625,2084.5896363697943,3084.5896363697943,-1439.787107086449
2025-07-18,strikeouts,under,4.5,50.0,False,-50.0,2034.5896363697943,3034.5896363697943,-1489.787107086449
2025-07-18,strikeouts,under,5.5,50.0,True,45.45454545454546,2080.04418182434,3080.04418182434,-1444.3325616319034
2025-07-18,strikeouts,under,7.5,50.0,False,-50.0,2030.0441818243398,3030.04418182434,-1494.3325616319034
2025-07-18,strikeouts,under,4.5,50.0,True,64.00000000000001,2094.04418182434,3094.04418182434,-1430.3325616319034
2025-07-19,strikeouts,under,4.5,50.0,True,57.49999999999999,2151.54418182434,3151.54418182434,-1372.8325616319034
2025-07-19,strikeouts,over,3.5,50.0,False,-50.0,2101.54418182434,3101.54418182434,-1422.8325616319034
2025-07-19,strikeouts,under,5.5,50.0,True,55.00000000000001,2156.54418182434,3156.54418182434,-1367.8325616319034
2025-07-19,strikeouts,over,3.5,50.0,True,67.5,2224.04418182434,3224.04418182434,-1300.3325616319034
2025-07-19,strikeouts,over,2.5,50.0,False,-50.0,2174.04418182434,3174.04418182434,-1350.3325616319034
2025-07-19,strikeouts,under,4.5,50.0,False,-50.0,2124.04418182434,3124.04418182434,-1400.3325616319034
2025-07-19,strikeouts,under,4.5,50.0,True,43.47826086956521,2167.522442693905,3167.522442693905,-1356.8543007623384
