game_date,market,best_side,line,stake,won,profit,cumulative_profit,running_bankroll,drawdown
2025-06-30,strikeouts,under,6.5,50.0,False,-50.0,2536.4370831904303,3536.4370831904303,-583.4375000000005
2025-06-30,strikeouts,under,7.5,50.0,False,-50.0,2486.4370831904303,3486.4370831904303,-633.4375000000005
2025-06-30,strikeouts,under,4.5,50.0,True,64.99999999999999,2551.4370831904303,3551.4370831904303,-568.4375000000005
2025-07-01,strikeouts,over,4.5,50.0,True,64.99999999999999,2616.4370831904303,3616.4370831904303,-503.43750000000045
2025-07-02,strikeouts,under,6.5,50.0,True,57.49999999999999,2673.9370831904303,3673.9370831904303,-445.93750000000045
2025-07-02,strikeouts,under,5.5,50.0,False,-50.0,2623.9370831904303,3623.9370831904303,-495.93750000000045
2025-07-02,strikeouts,under,5.5,50.0,False,-50.0,2573.9370831904303,3573.9370831904303,-545.9375000000005
2025-07-02,strikeouts,under,4.5,50.0,True,45.04504504504505,2618.982128235475,3618.982128235475,-500.8924549549556
2025-07-02,strikeouts,under,5.5,50.0,False,-50.0,2568.982128235475,3568.982128235475,-550.8924549549556
2025-07-03,strikeouts,under,5.5,50.0,False,-50.0,2518.982128235475,3518.982128235475,-600.8924549549556
2025-07-04,strikeouts,under,5.5,50.0,False,-50.0,2468.982128235475,3468.982128235475,-650.8924549549556
2025-07-04,strikeouts,over,4.5,50.0,True,62.5,2531.482128235475,3531.482128235475,-588.3924549549556
2025-07-04,strikeouts,over,2.5,50.0,False,-50.0,2481.482128235475,3481.482128235475,-638.3924549549556
2025-07-04,strikeouts,over,3.5,50.0,True,60.00000000000001,2541.482128235475,3541.482128235475,-578.3924549549556
2025-07-05,strikeouts,under,5.5,50.0,False,-50.0,2491.482128235475,3491.482128235475,-628.3924549549556
2025-07-05,strikeouts,under,5.5,50.0,False,-50.0,2441.482128235475,3441.482128235475,-678.3924549549556
2025-07-05,strikeouts,under,4.5,50.0,True,62.5,2503.982128235475,3503.982128235475,-615.8924549549556
2025-07-05,strikeouts,under,4.5,50.0,False,-50.0,2453.982128235475,3453.982128235475,-665.8924549549556
2025-07-05,strikeouts,over,2.5,50.0,True,70.0,2523.982128235475,3523.982128235475,-595.8924549549556
2025-07-06,strikeouts,over,5.5,50.0,False,-50.0,2473.982128235475,3473.982128235475,-645.8924549549556
2025-07-06,strikeouts,over,3.5,50.0,False,-50.0,2423.982128235475,3423.982128235475,-695.8924549549556
2025-07-06,strikeouts,under,7.5,50.0,True,60.00000000000001,2483.982128235475,3483.982128235475,-635.8924549549556
2025-07-06,strikeouts,under,8.5,50.0,True,34.96503496503496,2518.94716320051,3518.94716320051,-600.9274199899205
2025-07-06,strikeouts,under,7.5,50.0,False,-50.0,2468.94716320051,3468.94716320051,-650.9274199899205
2025-07-06,strikeouts,under,7.5,50.0,False,-50.0,2418.94716320051,3418.94716320051,-700.9274199899205
2025-07-06,strikeouts,over,3.5,50.0,False,-50.0,2368.94716320051,3368.94716320051,-750.9274199899205
2025-07-06,strikeouts,over,4.5,50.0,False,-50.0,2318.94716320051,3318.94716320051,-800.9274199899205
2025-07-07,strikeouts,under,5.5,50.0,False,-50.0,2268.94716320051,3268.94716320051,-850.9274199899205
2025-07-07,strikeouts,under,4.5,50.0,False,-50.0,2218.94716320051,3218.94716320051,-900.9274199899205
2025-07-07,strikeouts,under,5.5,50.0,True,61.5,2280.44716320051,3280.44716320051,-839.4274199899205
2025-07-08,strikeouts,over,3.5,50.0,False,-50.0,2230.44716320051,3230.44716320051,-889.4274199899205
2025-07-08,strikeouts,under,5.5,50.0,False,-50.0,2180.44716320051,3180.44716320051,-939.4274199899205
2025-07-09,strikeouts,under,4.5,50.0,True,55.00000000000001,2235.44716320051,3235.44716320051,-884.4274199899205
2025-07-09,strikeouts,under,4.5,50.0,False,-50.0,2185.44716320051,3185.44716320051,-934.4274199899205
2025-07-09,strikeouts,under,5.5,50.0,False,-50.0,2135.44716320051,3135.44716320051,-984.4274199899205
2025-07-09,strikeouts,under,5.5,50.0,False,-50.0,2085.44716320051,3085.44716320051,-1034.4274199899205
2025-07-10,strikeouts,under,4.5,50.0,True,67.5,2152.94716320051,3152.94716320051,-966.9274199899205
2025-07-10,strikeouts,under,3.5,50.0,True,66.00000000000001,2218.94716320051,3218.94716320051,-900.9274199899205
2025-07-10,strikeouts,under,4.5,50.0,True,42.73504273504274,2261.682205935553,3261.682205935553,-858.1923772548776
2025-07-10,strikeouts,under,5.5,50.0,True,47.61904761904761,2309.301253554601,3309.301253554601,-810.5733296358299
2025-07-11,strikeouts,over,3.5,50.0,False,-50.0,2259.301253554601,3259.301253554601,-860.5733296358299
2025-07-11,strikeouts,under,7.5,50.0,True,64.99999999999999,2324.301253554601,3324.301253554601,-795.5733296358299
2025-07-11,strikeouts,over,5.5,50.0,True,64.99999999999999,2389.301253554601,3389.301253554601,-730.5733296358299
2025-07-11,strikeouts,over,2.5,50.0,False,-50.0,2339.301253554601,3339.301253554601,-780.5733296358299
2025-07-12,strikeouts,under,4.5,50.0,True,60.00000000000001,2399.301253554601,3399.301253554601,-720.5733296358299
2025-07-12,strikeouts,under,5.5,50.0,False,-50.0,2349.301253554601,3349.301253554601,-770.5733296358299
2025-07-12,strikeouts,under,7.5,50.0,False,-50.0,2299.301253554601,3299.301253554601,-820.5733296358299
2025-07-12,strikeouts,under,4.5,50.0,True,64.99999999999999,2364.301253554601,3364.301253554601,-755.5733296358299
2025-07-12,strikeouts,over,3.5,50.0,False,-50.0,2314.301253554601,3314.301253554601,-805.5733296358299
2025-07-12,strikeouts,under,2.5,50.0,False,-50.0,2264.301253554601,3264.301253554601,-855.5733296358299
2025-07-12,strikeouts,under,6.5,50.0,False,-50.0,2214.301253554601,3214.301253554601,-905.5733296358299
2025-07-12,strikeouts,under,5.5,50.0,False,-50.0,2164.301253554601,3164.301253554601,-955.5733296358299
2025-07-13,strikeouts,under,5.5,50.0,False,-50.0,2114.301253554601,3114.301253554601,-1005.5733296358299
2025-07-13,strikeouts,under,5.5,50.0,False,-50.0,2064.301253554601,3064.301253554601,-1055.5733296358299
2025-07-13,strikeouts,over,3.5,50.0,False,-50.0,2014.3012535546009,3014.301253554601,-1105.5733296358299
2025-07-13,strikeouts,over,5.5,50.0,False,-50.0,1964.3012535546009,2964.301253554601,-1155.5733296358299
2025-07-18,strikeouts,under,5.5,50.0,True,45.45454545454546,2009.7557990091464,3009.7557990091464,-1110.1187841812844
2025-07-18,strikeouts,under,4.5,50.0,True,64.00000000000001,2073.7557990091464,3073.7557990091464,-1046.1187841812844
2025-07-18,strikeouts,under,4.5,50.0,False,-50.0,2023.7557990091464,3023.7557990091464,-1096.1187841812844
2025-07-18,strikeouts,under,7.5,50.0,False,-50.0,1973.7557990091464,2973.7557990091464,-1146.1187841812844
2025-07-18,strikeouts,under,5.5,50.0,False,-50.0,1923.7557990091464,2923.7557990091464,-1196.1187841812844
2025-07-19,strikeouts,under,4.5,50.0,True,57.49999999999999,1981.2557990091464,2981.2557990091464,-1138.6187841812844
2025-07-19,strikeouts,over,3.5,50.0,True,57.49999999999999,2038.7557990091464,3038.7557990091464,-1081.1187841812844
2025-07-19,strikeouts,under,5.5,50.0,True,55.00000000000001,2093.7557990091464,3093.7557990091464,-1026.1187841812844
2025-07-20,strikeouts,under,5.5,50.0,False,-50.0,2043.7557990091464,3043.7557990091464,-1076.1187841812844
2025-07-20,strikeouts,under,4.5,50.0,True,52.49999999999999,2096.2557990091464,3096.2557990091464,-1023.6187841812844
2025-07-20,strikeouts,under,6.5,50.0,False,-50.0,2046.2557990091464,3046.2557990091464,-1073.6187841812844
2025-07-20,strikeouts,under,5.5,50.0,True,64.99999999999999,2111.2557990091464,3111.2557990091464,-1008.6187841812844
2025-07-20,strikeouts,over,3.5,50.0,True,70.0,2181.2557990091464,3181.2557990091464,-938.6187841812844
2025-07-20,strikeouts,under,5.5,50.0,True,52.49999999999999,2233.7557990091464,3233.7557990091464,-886.1187841812844
2025-07-20,strikeouts,under,5.5,50.0,False,-50.0,2183.7557990091464,3183.7557990091464,-936.1187841812844
2025-07-20,strikeouts,under,6.5,50.0,False,-50.0,2133.7557990091464,3133.7557990091464,-986.1187841812844
2025-07-20,strikeouts,under,6.5,50.0,True,60.00000000000001,2193.7557990091464,3193.7557990091464,-926.1187841812844
2025-07-20,strikeouts,under,7.5,50.0,False,-50.0,2143.7557990091464,3143.7557990091464,-976.1187841812844
2025-07-20,strikeouts,over,3.5,50.0,True,67.5,2211.2557990091464,3211.2557990091464,-908.6187841812844
2025-07-20,strikeouts,under,5.5,50.0,False,-50.0,2161.2557990091464,3161.2557990091464,-958.6187841812844
2025-07-21,strikeouts,under,6.5,50.0,True,50.0,2211.2557990091464,3211.2557990091464,-908.6187841812844
2025-07-21,strikeouts,under,6.5,50.0,True,40.0,2251.2557990091464,3251.2557990091464,-868.6187841812844
2025-07-21,strikeouts,under,5.5,50.0,True,62.000000000000014,2313.2557990091464,3313.2557990091464,-806.6187841812844
2025-07-21,strikeouts,under,5.5,50.0,True,60.999999999999986,2374.2557990091464,3374.2557990091464,-745.6187841812844
2025-07-21,strikeouts,under,4.5,50.0,True,48.07692307692308,2422.332722086069,3422.332722086069,-697.5418611043615
2025-07-21,strikeouts,under,8.5,50.0,False,-50.0,2372.332722086069,3372.332722086069,-747.5418611043615
2025-07-21,strikeouts,under,5.5,50.0,False,-50.0,2322.332722086069,3322.332722086069,-797.5418611043615
2025-07-21,strikeouts,under,7.5,50.0,False,-50.0,2272.332722086069,3272.332722086069,-847.5418611043615
2025-07-21,strikeouts,under,4.5,50.0,True,62.5,2334.832722086069,3334.832722086069,-785.0418611043615
2025-07-22,strikeouts,over,4.5,50.0,True,55.00000000000001,2389.832722086069,3389.832722086069,-730.0418611043615
2025-07-22,strikeouts,over,3.5,50.0,False,-50.0,2339.832722086069,3339.832722086069,-780.0418611043615
2025-07-22,strikeouts,under,5.5,50.0,True,55.00000000000001,2394.832722086069,3394.832722086069,-725.0418611043615
2025-07-22,strikeouts,under,5.5,50.0,False,-50.0,2344.832722086069,3344.832722086069,-775.0418611043615
2025-07-23,strikeouts,under,5.5,50.0,False,-50.0,2294.832722086069,3294.832722086069,-825.0418611043615
2025-07-23,strikeouts,over,5.5,50.0,False,-50.0,2244.832722086069,3244.832722086069,-875.0418611043615
2025-07-23,strikeouts,over,3.5,50.0,True,55.00000000000001,2299.832722086069,3299.832722086069,-820.0418611043615
2025-07-23,strikeouts,over,3.5,50.0,True,60.00000000000001,2359.832722086069,3359.832722086069,-760.0418611043615
2025-07-23,strikeouts,under,6.5,50.0,False,-50.0,2309.832722086069,3309.832722086069,-810.0418611043615
2025-07-23,strikeouts,over,3.5,50.0,True,60.00000000000001,2369.832722086069,3369.832722086069,-750.0418611043615
2025-07-23,strikeouts,over,4.5,50.0,True,62.999999999999986,2432.832722086069,3432.832722086069,-687.0418611043615
2025-07-23,strikeouts,over,3.5,50.0,True,46.296296296296305,2479.1290183823658,3479.1290183823658,-640.745564808065
2025-07-23,strikeouts,under,7.5,50.0,True,54.0,2533.1290183823658,3533.1290183823658,-586.745564808065
2025-07-24,strikeouts,under,4.5,50.0,False,-50.0,2483.1290183823658,3483.1290183823658,-636.745564808065
2025-07-25,strikeouts,under,5.5,50.0,False,-50.0,2433.1290183823658,3433.1290183823658,-686.745564808065
2025-07-25,strikeouts,under,4.5,50.0,True,64.99999999999999,2498.1290183823658,3498.1290183823658,-621.745564808065
2025-07-25,strikeouts,under,5.5,50.0,True,58.999999999999986,2557.1290183823658,3557.1290183823658,-562.745564808065
2025-07-25,strikeouts,over,4.5,50.0,False,-50.0,2507.1290183823658,3507.1290183823658,-612.745564808065
2025-07-25,strikeouts,under,4.5,50.0,False,-50.0,2457.1290183823658,3457.1290183823658,-662.745564808065
2025-07-26,strikeouts,under,4.5,50.0,False,-50.0,2407.1290183823658,3407.1290183823658,-712.745564808065
2025-07-26,strikeouts,under,4.5,50.0,False,-50.0,2357.1290183823658,3357.1290183823658,-762.745564808065
2025-07-26,strikeouts,under,5.5,50.0,True,66.00000000000001,2423.1290183823658,3423.1290183823658,-696.745564808065
2025-07-26,strikeouts,over,3.5,50.0,False,-50.0,2373.1290183823658,3373.1290183823658,-746.745564808065
2025-07-26,strikeouts,over,3.5,50.0,False,-50.0,2323.1290183823658,3323.1290183823658,-796.745564808065
2025-07-26,strikeouts,over,3.5,50.0,True,45.45454545454546,2368.5835638369113,3368.5835638369113,-751.2910193535195
2025-07-26,strikeouts,under,6.5,50.0,False,-50.0,2318.5835638369113,3318.5835638369113,-801.2910193535195
2025-07-26,strikeouts,over,4.5,50.0,False,-50.0,2268.5835638369113,3268.5835638369113,-851.2910193535195
2025-07-26,strikeouts,under,7.5,50.0,True,34.48275862068966,2303.066322457601,3303.066322457601,-816.8082607328297
2025-07-27,strikeouts,under,4.5,50.0,False,-50.0,2253.066322457601,3253.066322457601,-866.8082607328297
2025-07-27,strikeouts,over,3.5,50.0,False,-50.0,2203.066322457601,3203.066322457601,-916.8082607328297
2025-07-27,strikeouts,under,7.5,50.0,False,-50.0,2153.066322457601,3153.066322457601,-966.8082607328297
2025-07-27,strikeouts,under,5.5,50.0,False,-50.0,2103.066322457601,3103.066322457601,-1016.8082607328297
2025-07-27,strikeouts,over,4.5,50.0,True,64.00000000000001,2167.066322457601,3167.066322457601,-952.8082607328297
2025-07-27,strikeouts,under,4.5,50.0,False,-50.0,2117.066322457601,3117.066322457601,-1002.8082607328297
2025-07-28,strikeouts,under,5.5,50.0,True,50.0,2167.066322457601,3167.066322457601,-952.8082607328297
2025-07-28,strikeouts,under,5.5,50.0,False,-50.0,2117.066322457601,3117.066322457601,-1002.8082607328297
2025-07-28,strikeouts,over,5.5,50.0,False,-50.0,2067.066322457601,3067.066322457601,-1052.8082607328297
2025-07-29,strikeouts,under,5.5,50.0,True,48.54368932038835,2115.6100117779893,3115.6100117779893,-1004.2645714124415
2025-07-29,strikeouts,under,6.5,50.0,True,70.0,2185.6100117779893,3185.6100117779893,-934.2645714124415
2025-07-29,strikeouts,under,4.5,50.0,False,-50.0,2135.6100117779893,3135.6100117779893,-984.2645714124415
2025-07-29,strikeouts,under,4.5,50.0,True,64.99999999999999,2200.6100117779893,3200.6100117779893,-919.2645714124415
2025-07-30,strikeouts,under,5.5,50.0,True,52.49999999999999,2253.1100117779893,3253.1100117779893,-866.7645714124415
2025-07-30,strikeouts,over,4.5,50.0,True,60.00000000000001,2313.1100117779893,3313.1100117779893,-806.7645714124415
2025-07-30,strikeouts,under,2.5,50.0,False,-50.0,2263.1100117779893,3263.1100117779893,-856.7645714124415
2025-07-30,strikeouts,under,6.5,50.0,True,41.66666666666667,2304.7766784446558,3304.7766784446558,-815.0979047457749
2025-07-30,strikeouts,over,4.5,50.0,False,-50.0,2254.7766784446558,3254.7766784446558,-865.0979047457749
2025-08-01,strikeouts,over,4.5,50.0,False,-50.0,2204.7766784446558,3204.7766784446558,-915.0979047457749
2025-08-01,strikeouts,over,4.5,50.0,True,52.49999999999999,2257.2766784446558,3257.2766784446558,-862.5979047457749
2025-08-01,strikeouts,over,4.5,50.0,False,-50.0,2207.2766784446558,3207.2766784446558,-912.5979047457749
2025-08-01,strikeouts,over,6.5,50.0,False,-50.0,2157.2766784446558,3157.2766784446558,-962.5979047457749
2025-08-01,strikeouts,over,3.5,50.0,False,-50.0,2107.2766784446558,3107.2766784446558,-1012.5979047457749
2025-08-02,strikeouts,over,4.5,50.0,False,-50.0,2057.2766784446558,3057.2766784446558,-1062.597904745775
2025-08-02,strikeouts,under,5.5,50.0,True,61.5,2118.7766784446558,3118.7766784446558,-1001.0979047457749
2025-08-02,strikeouts,under,7.5,50.0,False,-50.0,2068.7766784446558,3068.7766784446558,-1051.097904745775
2025-08-02,strikeouts,under,4.5,50.0,False,-50.0,2018.7766784446558,3018.7766784446558,-1101.097904745775
2025-08-02,strikeouts,under,7.5,50.0,False,-50.0,1968.7766784446558,2968.7766784446558,-1151.097904745775
2025-08-02,strikeouts,over,3.5,50.0,True,57.49999999999999,2026.2766784446558,3026.2766784446558,-1093.597904745775
2025-08-02,strikeouts,under,6.5,50.0,False,-50.0,1976.2766784446558,2976.2766784446558,-1143.597904745775
2025-08-02,strikeouts,over,4.5,50.0,False,-50.0,1926.2766784446558,2926.2766784446558,-1193.597904745775
2025-08-03,strikeouts,under,5.5,50.0,False,-50.0,1876.2766784446558,2876.2766784446558,-1243.597904745775
2025-08-03,strikeouts,under,4.5,50.0,True,53.0,1929.2766784446558,2929.2766784446558,-1190.597904745775
2025-08-03,strikeouts,under,5.5,50.0,False,-50.0,1879.2766784446558,2879.2766784446558,-1240.597904745775
2025-08-03,strikeouts,under,4.5,50.0,True,62.5,1941.7766784446558,2941.7766784446558,-1178.097904745775
2025-08-03,strikeouts,under,6.5,50.0,True,60.00000000000001,2001.7766784446558,3001.7766784446558,-1118.097904745775
2025-08-03,strikeouts,under,6.5,50.0,False,-50.0,1951.7766784446558,2951.7766784446558,-1168.097904745775
2025-08-03,strikeouts,under,5.5,50.0,False,-50.0,1901.7766784446558,2901.7766784446558,-1218.097904745775
2025-08-05,strikeouts,under,6.5,50.0,True,58.999999999999986,1960.7766784446558,2960.7766784446558,-1159.097904745775
2025-08-05,strikeouts,under,6.5,50.0,False,-50.0,1910.7766784446558,2910.7766784446558,-1209.097904745775
2025-08-05,strikeouts,under,3.5,50.0,True,66.00000000000001,1976.7766784446558,2976.7766784446558,-1143.097904745775
2025-08-05,strikeouts,under,7.5,50.0,False,-50.0,1926.7766784446558,2926.7766784446558,-1193.097904745775
2025-08-05,strikeouts,under,4.5,50.0,False,-50.0,1876.7766784446558,2876.7766784446558,-1243.097904745775
2025-08-05,strikeouts,under,5.5,50.0,False,-50.0,1826.7766784446558,2826.7766784446558,-1293.097904745775
2025-08-05,strikeouts,under,4.5,50.0,True,62.5,1889.2766784446558,2889.2766784446558,-1230.597904745775
2025-08-06,strikeouts,under,6.5,50.0,True,60.00000000000001,1949.2766784446558,2949.2766784446558,-1170.597904745775
2025-08-06,strikeouts,under,6.5,50.0,True,45.45454545454546,1994.7312238992013,2994.7312238992013,-1125.1433592912294
2025-08-06,strikeouts,over,4.5,50.0,True,64.99999999999999,2059.7312238992013,3059.7312238992013,-1060.1433592912294
2025-08-06,strikeouts,over,4.5,50.0,False,-50.0,2009.7312238992013,3009.7312238992013,-1110.1433592912294
2025-08-06,strikeouts,over,5.5,50.0,True,62.5,2072.2312238992013,3072.2312238992013,-1047.6433592912294
2025-08-07,strikeouts,under,7.5,50.0,False,-50.0,2022.2312238992013,3022.2312238992013,-1097.6433592912294
2025-08-07,strikeouts,under,5.5,50.0,False,-50.0,1972.2312238992013,2972.2312238992013,-1147.6433592912294
2025-08-07,strikeouts,under,7.5,50.0,True,64.00000000000001,2036.2312238992013,3036.2312238992013,-1083.6433592912294
2025-08-08,strikeouts,over,2.5,50.0,True,29.41176470588236,2065.6429886050837,3065.6429886050837,-1054.231594585347
2025-08-08,strikeouts,under,7.5,50.0,False,-50.0,2015.6429886050837,3015.6429886050837,-1104.231594585347
2025-08-08,strikeouts,over,4.5,50.0,True,60.999999999999986,2076.6429886050837,3076.6429886050837,-1043.231594585347
2025-08-08,strikeouts,over,7.5,50.0,False,-50.0,2026.6429886050837,3026.6429886050837,-1093.231594585347
2025-08-08,strikeouts,over,3.5,50.0,True,41.66666666666667,2068.30965527175,3068.30965527175,-1051.5649279186805
2025-08-08,strikeouts,over,4.5,50.0,True,60.00000000000001,2128.30965527175,3128.30965527175,-991.5649279186805
2025-08-08,strikeouts,over,5.5,50.0,True,43.47826086956521,2171.7879161413152,3171.7879161413152,-948.0866670491155
2025-08-08,strikeouts,over,3.5,50.0,True,64.99999999999999,2236.7879161413152,3236.7879161413152,-883.0866670491155
2025-08-08,strikeouts,over,4.5,50.0,False,-50.0,2186.7879161413152,3186.7879161413152,-933.0866670491155
2025-08-09,strikeouts,under,4.5,50.0,False,-50.0,2136.7879161413152,3136.7879161413152,-983.0866670491155
2025-08-09,strikeouts,under,6.5,50.0,False,-50.0,2086.7879161413152,3086.7879161413152,-1033.0866670491155
2025-08-09,strikeouts,under,3.5,50.0,False,-50.0,2036.7879161413152,3036.7879161413152,-1083.0866670491155
2025-08-09,strikeouts,under,4.5,50.0,True,47.61904761904761,2084.406963760363,3084.406963760363,-1035.4676194300678
2025-08-09,strikeouts,under,5.5,50.0,False,-50.0,2034.406963760363,3034.406963760363,-1085.4676194300678
2025-08-09,strikeouts,under,3.5,50.0,False,-50.0,1984.406963760363,2984.406963760363,-1135.4676194300678
2025-08-09,strikeouts,under,4.5,50.0,False,-50.0,1934.406963760363,2934.406963760363,-1185.4676194300678
2025-08-09,strikeouts,under,4.5,50.0,False,-50.0,1884.406963760363,2884.406963760363,-1235.4676194300678
2025-08-10,strikeouts,under,7.5,50.0,True,40.0,1924.406963760363,2924.406963760363,-1195.4676194300678
2025-08-10,strikeouts,under,5.5,50.0,False,-50.0,1874.406963760363,2874.406963760363,-1245.4676194300678
2025-08-10,strikeouts,under,5.5,50.0,True,38.46153846153846,1912.8685022219015,2912.8685022219015,-1207.0060809685292
2025-08-10,strikeouts,under,5.5,50.0,False,-50.0,1862.8685022219015,2862.8685022219015,-1257.0060809685292
2025-08-10,strikeouts,under,4.5,50.0,True,70.0,1932.8685022219015,2932.8685022219015,-1187.0060809685292
2025-08-10,strikeouts,under,5.5,50.0,True,51.500000000000014,1984.3685022219015,2984.3685022219015,-1135.5060809685292
2025-08-10,strikeouts,over,3.5,50.0,False,-50.0,1934.3685022219015,2934.3685022219015,-1185.5060809685292
2025-08-11,strikeouts,under,4.5,50.0,False,-50.0,1884.3685022219015,2884.3685022219015,-1235.5060809685292
2025-08-11,strikeouts,over,3.5,50.0,False,-50.0,1834.3685022219015,2834.3685022219015,-1285.5060809685292
2025-08-12,strikeouts,under,5.5,50.0,False,-50.0,1784.3685022219015,2784.3685022219015,-1335.5060809685292
2025-08-12,strikeouts,under,6.5,50.0,True,57.49999999999999,1841.8685022219015,2841.8685022219015,-1278.0060809685292
2025-08-12,strikeouts,under,6.5,50.0,True,47.61904761904761,1889.4875498409492,2889.487549840949,-1230.3870333494815
2025-08-12,strikeouts,under,7.5,50.0,True,33.33333333333333,1922.8208831742825,2922.8208831742822,-1197.0537000161485
2025-08-12,strikeouts,under,6.5,50.0,False,-50.0,1872.8208831742825,2872.8208831742822,-1247.0537000161485
2025-08-12,strikeouts,under,6.5,50.0,True,50.0,1922.8208831742825,2922.8208831742822,-1197.0537000161485
2025-08-12,strikeouts,under,4.5,50.0,True,62.5,1985.3208831742825,2985.3208831742822,-1134.5537000161485
2025-08-12,strikeouts,under,3.5,50.0,True,69.0,2054.3208831742822,3054.3208831742822,-1065.5537000161485
2025-08-12,strikeouts,under,4.5,50.0,False,-50.0,2004.3208831742822,3004.3208831742822,-1115.5537000161485
2025-08-12,strikeouts,under,7.5,50.0,True,26.881720430107524,2031.2026036043899,3031.20260360439,-1088.6719795860408
2025-08-13,strikeouts,over,3.5,50.0,True,62.5,2093.70260360439,3093.70260360439,-1026.1719795860408
2025-08-13,strikeouts,under,6.5,50.0,True,64.00000000000001,2157.70260360439,3157.70260360439,-962.1719795860408
2025-08-13,strikeouts,under,4.5,50.0,False,-50.0,2107.70260360439,3107.70260360439,-1012.1719795860408
2025-08-13,strikeouts,under,6.5,50.0,True,67.5,2175.20260360439,3175.20260360439,-944.6719795860408
2025-08-13,strikeouts,under,4.5,50.0,False,-50.0,2125.20260360439,3125.20260360439,-994.6719795860408
2025-08-13,strikeouts,under,5.5,50.0,True,52.0,2177.20260360439,3177.20260360439,-942.6719795860408
2025-08-13,strikeouts,under,6.5,50.0,True,55.00000000000001,2232.20260360439,3232.20260360439,-887.6719795860408
2025-08-13,strikeouts,over,3.5,50.0,False,-50.0,2182.20260360439,3182.20260360439,-937.6719795860408
2025-08-13,strikeouts,under,3.5,50.0,True,70.0,2252.20260360439,3252.20260360439,-867.6719795860408
2025-08-14,strikeouts,under,4.5,50.0,True,64.99999999999999,2317.20260360439,3317.20260360439,-802.6719795860408
2025-08-14,strikeouts,under,5.5,50.0,True,45.45454545454546,2362.6571490589354,3362.6571490589354,-757.2174341314953
2025-08-14,strikeouts,under,7.5,50.0,True,62.5,2425.1571490589354,3425.1571490589354,-694.7174341314953
2025-08-14,strikeouts,under,8.5,50.0,True,34.96503496503496,2460.1221840239705,3460.1221840239705,-659.7523991664602
2025-08-15,strikeouts,under,4.5,50.0,False,-50.0,2410.1221840239705,3410.1221840239705,-709.7523991664602
2025-08-15,strikeouts,under,6.5,50.0,False,-50.0,2360.1221840239705,3360.1221840239705,-759.7523991664602
2025-08-15,strikeouts,under,4.5,50.0,True,60.999999999999986,2421.1221840239705,3421.1221840239705,-698.7523991664602
2025-08-15,strikeouts,under,6.5,50.0,True,70.0,2491.1221840239705,3491.1221840239705,-628.7523991664602
2025-08-15,strikeouts,under,7.5,50.0,True,45.45454545454546,2536.576729478516,3536.576729478516,-583.2978537119147
2025-08-16,strikeouts,under,5.5,50.0,False,-50.0,2486.576729478516,3486.576729478516,-633.2978537119147
2025-08-16,strikeouts,under,5.5,50.0,False,-50.0,2436.576729478516,3436.576729478516,-683.2978537119147
2025-08-16,strikeouts,under,4.5,50.0,False,-50.0,2386.576729478516,3386.576729478516,-733.2978537119147
2025-08-16,strikeouts,under,4.5,50.0,True,45.45454545454546,2432.0312749330615,3432.0312749330615,-687.8433082573692
2025-08-16,strikeouts,under,4.5,50.0,True,58.00000000000001,2490.0312749330615,3490.0312749330615,-629.8433082573692
2025-08-16,strikeouts,under,4.5,50.0,False,-50.0,2440.0312749330615,3440.0312749330615,-679.8433082573692
2025-08-16,strikeouts,under,5.5,50.0,False,-50.0,2390.0312749330615,3390.0312749330615,-729.8433082573692
2025-08-17,strikeouts,under,6.5,50.0,False,-50.0,2340.0312749330615,3340.0312749330615,-779.8433082573692
2025-08-17,strikeouts,over,2.5,50.0,False,-50.0,2290.0312749330615,3290.0312749330615,-829.8433082573692
2025-08-17,strikeouts,over,3.5,50.0,True,70.0,2360.0312749330615,3360.0312749330615,-759.8433082573692
2025-08-17,strikeouts,under,7.5,50.0,False,-50.0,2310.0312749330615,3310.0312749330615,-809.8433082573692
2025-08-17,strikeouts,over,4.5,50.0,True,71.49999999999999,2381.5312749330615,3381.5312749330615,-738.3433082573692
2025-08-17,strikeouts,under,5.5,50.0,False,-50.0,2331.5312749330615,3331.5312749330615,-788.3433082573692
2025-08-19,strikeouts,over,4.5,50.0,False,-50.0,2281.5312749330615,3281.5312749330615,-838.3433082573692
2025-08-19,strikeouts,over,4.5,50.0,False,-50.0,2231.5312749330615,3231.5312749330615,-888.3433082573692
2025-08-19,strikeouts,over,4.5,50.0,False,-50.0,2181.5312749330615,3181.5312749330615,-938.3433082573692
2025-08-20,strikeouts,over,3.5,50.0,True,57.49999999999999,2239.0312749330615,3239.0312749330615,-880.8433082573692
2025-08-20,strikeouts,over,5.5,50.0,False,-50.0,2189.0312749330615,3189.0312749330615,-930.8433082573692
2025-08-20,strikeouts,over,3.5,50.0,True,44.64285714285714,2233.674132075919,3233.674132075919,-886.2004511145119
2025-08-20,strikeouts,over,5.5,50.0,True,70.5,2304.174132075919,3304.174132075919,-815.7004511145119
2025-08-21,strikeouts,under,4.5,50.0,True,64.99999999999999,2369.174132075919,3369.174132075919,-750.7004511145119
2025-08-21,strikeouts,under,5.5,50.0,False,-50.0,2319.174132075919,3319.174132075919,-800.7004511145119
2025-08-21,strikeouts,under,4.5,50.0,True,37.03703703703704,2356.2111691129558,3356.2111691129558,-763.663414077475
